SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221103|SYA02|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.482514|103.480000|104.782514|102.182514|
IBPA|20221103|SYA02|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.714024|103.714024|105.014024|102.414024|
IBPA|20221103|SYA02|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|100.429542|101.045700|101.729542|99.129542|
IBPA|20221103|SYA02|US455780CD62|REP OF INDON 28|91.646499|91.646499|92.157062|91.135936|
IBPA|20221103|SYA02|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.415303|99.415303|99.814454|99.016152|
IBPA|20221103|SYA02|US455780CS32|INDON 3 85 15102030|89.333816|89.333816|89.974433|88.693198|
IBPA|20221103|SYA02|US455780DN36|REPUBLIC OF INDONESIA|92.537951|92.540000|93.178568|91.897333|
IBPA|20221103|SYA02|US71567RAF38|INDOIS 26|97.823064|97.820000|98.333628|97.312501|
IBPA|20221103|SYA02|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|90.443636|90.443636|91.084254|89.803019|
IBPA|20221103|SYA02|USY20721BG36|REP OF INDON 25 |97.938507|97.940000|98.337658|97.539356|
IBPA|20221103|SYA02|USY20721BN86|Republik Indonesia 8Jan2026 |98.080962|98.080000|98.591525|97.570398|
IBPA|20221103|SYA02|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|99.671762|100.470000|101.271762|98.071762|
IBPA|20221103|SYA02|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|98.917111|99.720000|100.517111|97.317111|
IBPA|20221103|SYA02|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.181713|104.980000|105.781713|102.581713|
IBPA|20221103|SYA02|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|100.069998|101.130800|101.269998|98.869998|
IBPA|20221103|SYA02|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.188991|100.020000|100.188991|98.188991|
IBPA|20221103|SYA02|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.746932|102.200000|102.246932|99.246932|
IBPA|20221103|TP002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.396866|100.379200|101.596866|99.196866|
IBPA|20221103|TP002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.170104|102.170104|103.470104|100.870104|
IBPA|20221103|TP002|APIA01C|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C|104.429292|104.429292|106.029292|102.829292|
IBPA|20221103|TP002|ASDF05ACN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A|98.242166|99.242166|99.242166|97.242166|
IBPA|20221103|TP002|BAFI01CN1|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020|101.772868|101.400000|102.772868|100.772868|
IBPA|20221103|TP002|BBIA02SBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019|105.245146|105.245146|106.845146|103.645146|
IBPA|20221103|TP002|BBKP02SBCN2|OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017|104.241322|102.941322|105.541322|102.941322|
IBPA|20221103|TP002|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|99.589998|99.849958|100.589998|98.589998|
IBPA|20221103|TP002|BBRI03CCN1|OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C|101.643969|101.643969|102.943969|100.343969|
IBPA|20221103|TP002|BBTN03CCN2|OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C|101.868807|101.868807|103.168807|100.568807|
IBPA|20221103|TP002|BEXI04DCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D|105.541121|105.541121|107.141121|103.941121|
IBPA|20221103|TP002|BEXI04DCN6|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D|103.351481|103.351481|104.951481|101.751481|
IBPA|20221103|TP002|BEXI04DCN7|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D|103.380415|103.380415|104.980415|101.780415|
IBPA|20221103|TP002|BJBR01ASBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A|100.433433|100.433433|101.633433|99.233433|
IBPA|20221103|TP002|BJBR01BCN2|OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B|102.067795|102.067795|103.067795|101.067795|
IBPA|20221103|TP002|BJBR02BSBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B|101.114801|101.114801|103.114801|99.114801|
IBPA|20221103|TP002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.723212|100.723212|101.923212|99.523212|
IBPA|20221103|TP002|BMLK02C|OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C|100.367205|100.367205|101.567205|99.167205|
IBPA|20221103|TP002|BMTP01ACN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A|100.235999|100.197975|101.235999|99.235999|
IBPA|20221103|TP002|BNII04ACN1|OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A|98.576080|99.576080|99.576080|97.576080|
IBPA|20221103|TP002|BNTT01CCN1|OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C|101.644919|101.644919|103.244919|100.044919|
IBPA|20221103|TP002|BSMT01SBCN1|OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018|98.511579|98.511579|100.511579|96.511579|
IBPA|20221103|TP002|BSSB02BCN2|OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B|99.817755|99.817755|101.817755|97.817755|
IBPA|20221103|TP002|BVIC01BCN2|OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B|101.300219|102.482536|102.500219|100.100219|
IBPA|20221103|TP002|EXCL01DCN1|OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D|107.258073|107.258073|108.558073|105.958073|
IBPA|20221103|TP002|EXCL02DCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D|100.690336|100.690336|102.290336|99.090336|
IBPA|20221103|TP002|FR0037|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0037|116.354840|116.354840|116.614840|116.094840|
IBPA|20221103|TP002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.385741|104.385741|104.585741|104.185741|
IBPA|20221103|TP002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.463154|105.463154|105.688154|105.238154|
IBPA|20221103|TP002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.860363|111.860363|112.120363|111.600363|
IBPA|20221103|TP002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.150000|99.150000|99.410000|98.890000|
IBPA|20221103|TP002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.752078|92.752078|93.080596|92.423561|
IBPA|20221103|TP002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|105.753571|105.753571|106.082089|105.425054|
IBPA|20221103|TP002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|108.205628|108.205628|108.505628|107.905628|
IBPA|20221103|TP002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.890942|107.890942|108.190942|107.590942|
IBPA|20221103|TP002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.898940|99.898940|100.198940|99.598940|
IBPA|20221103|TP002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.627143|97.627143|97.955661|97.298625|
IBPA|20221103|TP002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|106.000000|106.000000|106.328518|105.671482|
IBPA|20221103|TP002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.104545|99.104545|99.329545|98.879545|
IBPA|20221103|TP002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|97.736875|97.736875|98.036875|97.436875|
IBPA|20221103|TP002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.559298|95.559298|95.819298|95.299298|
IBPA|20221103|TP002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|94.271500|94.271500|94.571500|93.971500|
IBPA|20221103|TP002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|92.926438|92.926438|93.186438|92.666438|
IBPA|20221103|TP002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|95.997817|95.997817|96.257817|95.737817|
IBPA|20221103|TP002|ISAT02ECN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E|104.130439|104.130439|105.730439|102.530439|
IBPA|20221103|TP002|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.397293|106.397293|107.997293|104.797293|
IBPA|20221103|TP002|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.552608|102.996461|103.752608|101.352608|
IBPA|20221103|TP002|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.327500|102.327500|103.927500|100.727500|
IBPA|20221103|TP002|MDKA03CCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C|100.466876|100.466876|102.466876|98.466876|
IBPA|20221103|TP002|PBS003|SBSN SERI PBS003|96.173368|96.173368|96.433368|95.913368|
IBPA|20221103|TP002|PBS005|SBSN SERI PBS005|97.770619|97.770619|98.099137|97.442101|
IBPA|20221103|TP002|PBS011|SBSN SERI PBS011|102.114175|102.114175|102.314175|101.914175|
IBPA|20221103|TP002|PBS015|SBSN SERI PBS015|107.645269|107.645269|107.973787|107.316751|
IBPA|20221103|TP002|PBS017|SBSN SERI PBS017|100.250866|100.250866|100.475866|100.025866|
IBPA|20221103|TP002|PBS021|SBSN SERI PBS021|107.890823|107.890823|108.150823|107.630823|
IBPA|20221103|TP002|PBS022|SBSN SERI PBS022|109.493053|109.493053|109.821571|109.164536|
IBPA|20221103|TP002|PBS025|SBSN SERI PBS025|107.316570|107.316570|107.645088|106.988052|
IBPA|20221103|TP002|PBS026|SBSN SERI PBS026|101.220484|101.220484|101.445484|100.995484|
IBPA|20221103|TP002|PBS027|SBSN SERI PBS027|100.454784|100.454784|100.654784|100.254784|
IBPA|20221103|TP002|PBS029|SBSN SERI PBS029|89.916800|89.916800|90.245318|89.588282|
IBPA|20221103|TP002|PBS030|SBSN SERI PBS030|96.631430|96.631430|96.891430|96.371430|
IBPA|20221103|TP002|PIHC01BCN2|OBL BKLJT I PUPUK INDONESIA THP II TH 2017 SERI B|100.081051|100.090205|101.081051|99.081051|
IBPA|20221103|TP002|PIHC02CCN1|OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C|102.564327|102.564327|104.164327|100.964327|
IBPA|20221103|TP002|PIKI01C|OBLIGASI I PELINDO IV TAHUN 2018 SERI C|107.059438|107.059438|108.659438|105.459438|
IBPA|20221103|TP002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.540863|102.540863|104.140863|100.940863|
IBPA|20221103|TP002|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.848141|102.193678|102.848141|100.848141|
IBPA|20221103|TP002|PNMP03BCN1|OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B|103.288458|103.288458|104.588458|101.988458|
IBPA|20221103|TP002|PNMP03CCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C|100.345920|100.345920|101.945920|98.745920|
IBPA|20221103|TP002|PPGD04BCN2|OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B|101.190358|101.190358|102.190358|100.190358|
IBPA|20221103|TP002|PPLN03DCN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D|105.791210|105.791210|107.391210|104.191210|
IBPA|20221103|TP002|PPLN03ECN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E|102.781051|102.781051|104.381051|101.181051|
IBPA|20221103|TP002|PTPP02BCN1|OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B|100.518983|100.518983|101.718983|99.318983|
IBPA|20221103|TP002|SIAGII01BCN2|SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B|100.396866|100.396866|101.596866|99.196866|
IBPA|20221103|TP002|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.303556|99.303556|100.903556|97.703556|
IBPA|20221103|TP002|SIAGII02ACN5|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A|97.039831|97.039831|98.639831|95.439831|
IBPA|20221103|TP002|SIAGII02BCN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B|99.649216|99.649216|101.649216|97.649216|
IBPA|20221103|TP002|SIAPAI01B|SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B|101.582681|101.582681|102.882681|100.282681|
IBPA|20221103|TP002|SIBSDE01BCN1|SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B|97.811733|97.811733|99.411733|96.211733|
IBPA|20221103|TP002|SIEXCL02CCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C|102.980560|102.980560|103.980560|101.980560|
IBPA|20221103|TP002|SIEXCL02DCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D|107.258073|107.258073|108.558073|105.958073|
IBPA|20221103|TP002|SIISAT02ECN2|SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E|103.960819|103.960819|105.560819|102.360819|
IBPA|20221103|TP002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.385306|103.385306|104.985306|101.785306|
IBPA|20221103|TP002|SIPPLN02DCN3|SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D|104.201948|104.201948|105.801948|102.601948|
IBPA|20221103|TP002|SIPPLN03DCN6|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D|97.909648|97.909648|99.509648|96.309648|
IBPA|20221103|TP002|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|96.930351|96.930351|98.530351|95.330351|
IBPA|20221103|TP002|SISGRO01BCN1|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.309008|101.309008|102.909008|99.709008|
IBPA|20221103|TP002|SITINS01CN2|SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019|99.580271|99.580271|101.180271|97.980271|
IBPA|20221103|TP002|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.333194|101.333194|102.633194|100.033194|
IBPA|20221103|TP002|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|106.767616|106.767616|108.067616|105.467616|
IBPA|20221103|TP002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.344587|101.344587|102.944587|99.744587|
IBPA|20221103|TP002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.329940|103.329940|104.629940|102.029940|
IBPA|20221103|TP002|SMII02DCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D|102.696734|102.696734|104.296734|101.096734|
IBPA|20221103|TP002|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.724122|100.724122|101.924122|99.524122|
IBPA|20221103|TP002|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.283456|101.283456|102.883456|99.683456|
IBPA|20221103|TP002|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.575586|100.754580|102.075586|99.075586|
IBPA|20221103|TP002|SMPNMP01CCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C|100.916269|100.916269|102.516269|99.316269|
IBPA|20221103|TP002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.543669|101.543669|103.143669|99.943669|
IBPA|20221103|TP002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.323553|100.323553|100.523553|100.123553|
IBPA|20221103|TP002|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.598832|101.862957|102.598832|100.598832|
IBPA|20221103|TP002|TBIG05CN5|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP V TAHUN 2022|99.989999|99.950275|100.989999|98.989999|
IBPA|20221103|TP002|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|103.955367|103.955367|105.255367|102.655367|
IBPA|20221103|ZG002|ADMF04CCN5|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C|103.089598|103.089598|104.389598|101.789598|
IBPA|20221103|ZG002|ADMF04ECN3|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E|102.614272|102.614272|103.614272|101.614272|
IBPA|20221103|ZG002|ADMF05ACN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.393250|99.393250|100.393250|98.393250|
IBPA|20221103|ZG002|ADMF05CCN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C|95.072635|95.072635|96.672635|93.472635|
IBPA|20221103|ZG002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.396866|100.396866|101.596866|99.196866|
IBPA|20221103|ZG002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.170104|102.170104|103.470104|100.870104|
IBPA|20221103|ZG002|ASDF05ACN4|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A|99.393250|99.393250|100.393250|98.393250|
IBPA|20221103|ZG002|ASDF05BCN2|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B|100.966568|100.966568|102.266568|99.666568|
IBPA|20221103|ZG002|ASDF05BCN3|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B|97.924406|97.924406|99.224406|96.624406|
IBPA|20221103|ZG002|BBRI02BCN4|OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B|99.106562|99.106562|100.406562|97.806562|
IBPA|20221103|ZG002|BBRI02CCN3|OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C|101.958195|101.958195|103.258195|100.658195|
IBPA|20221103|ZG002|BBRI02DCN2|OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D|104.521441|104.521441|106.121441|102.921441|
IBPA|20221103|ZG002|BBTN03DCN1|OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D|102.060401|102.060401|103.660401|100.460401|
IBPA|20221103|ZG002|BCAF03CCN1|OBLIGASI BERKELANJUTAN III BCA FINANCE TAHAP I TAHUN 2019 SERI C|100.026877|100.026877|101.026877|99.026877|
IBPA|20221103|ZG002|BEXI03CCN5|OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C|101.950725|101.950725|103.250725|100.650725|
IBPA|20221103|ZG002|BEXI03DCN3|OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D|102.019058|102.019058|103.319058|100.719058|
IBPA|20221103|ZG002|BEXI04CCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C|102.890529|102.890529|104.190529|101.590529|
IBPA|20221103|ZG002|BEXI04CCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C|102.626796|102.626796|103.926796|101.326796|
IBPA|20221103|ZG002|BEXI04DCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D|105.558096|105.558096|107.158096|103.958096|
IBPA|20221103|ZG002|BEXI04FCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F|105.634782|105.634782|107.234782|104.034782|
IBPA|20221103|ZG002|BIIF03CN1|OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021|98.885279|98.885279|100.185279|97.585279|
IBPA|20221103|ZG002|BJBR01CCN1|OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C|101.774346|101.774346|103.074346|100.474346|
IBPA|20221103|ZG002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.723212|100.723212|101.923212|99.523212|
IBPA|20221103|ZG002|BMRI01BCN1|OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B|102.338248|102.338248|103.338248|101.338248|
IBPA|20221103|ZG002|BMRI01BCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B|102.129620|102.129620|103.429620|100.829620|
IBPA|20221103|ZG002|BMRI01CCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C|104.695756|104.695756|106.295756|103.095756|
IBPA|20221103|ZG002|BNII02BCN1|OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B|102.451636|102.451636|103.751636|101.151636|
IBPA|20221103|ZG002|BNII02SBCN2|OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16|101.539716|101.539716|102.539716|100.539716|
IBPA|20221103|ZG002|FIFA05ACN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI A|100.007017|100.007017|101.007017|99.007017|
IBPA|20221103|ZG002|FIFA05ACN3|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A|99.535735|99.535735|100.535735|98.535735|
IBPA|20221103|ZG002|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|96.612898|96.612898|97.912898|95.312898|
IBPA|20221103|ZG002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.385741|104.385741|104.585741|104.185741|
IBPA|20221103|ZG002|FR0040|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0040|110.276905|110.276905|110.501905|110.051905|
IBPA|20221103|ZG002|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|112.026970|112.026970|112.286970|111.766970|
IBPA|20221103|ZG002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.463154|105.463154|105.688154|105.238154|
IBPA|20221103|ZG002|FR0045|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0045|119.305782|119.305782|119.634300|118.977264|
IBPA|20221103|ZG002|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.527384|102.527384|102.727384|102.327384|
IBPA|20221103|ZG002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.860363|111.860363|112.120363|111.600363|
IBPA|20221103|ZG002|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|126.940448|126.940448|127.268966|126.611930|
IBPA|20221103|ZG002|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|117.738021|117.738021|118.038021|117.438021|
IBPA|20221103|ZG002|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|112.681009|112.681009|112.981009|112.381009|
IBPA|20221103|ZG002|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|104.059241|104.059241|104.319241|103.799241|
IBPA|20221103|ZG002|FR0058|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0058|104.995144|104.995144|105.295144|104.695144|
IBPA|20221103|ZG002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.150000|99.150000|99.410000|98.890000|
IBPA|20221103|ZG002|FR0062|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0062|89.344167|89.344167|89.672685|89.015649|
IBPA|20221103|ZG002|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.159866|100.159866|100.359866|99.959866|
IBPA|20221103|ZG002|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|94.815804|94.815804|95.075804|94.555804|
IBPA|20221103|ZG002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.752078|92.752078|93.080596|92.423561|
IBPA|20221103|ZG002|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|112.688296|112.688296|113.016814|112.359778|
IBPA|20221103|ZG002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|105.753571|105.753571|106.082089|105.425054|
IBPA|20221103|ZG002|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|102.269917|102.269917|102.494917|102.044917|
IBPA|20221103|ZG002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|108.205628|108.205628|108.505628|107.905628|
IBPA|20221103|ZG002|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|105.022200|105.022200|105.350718|104.693682|
