SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221110|SYA02|TPIA03ACN5|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A|95.977315|95.980000|97.577315|94.377315|
IBPA|20221110|SYA02|TPIA04ACN1|OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A|104.040487|104.040000|105.640487|102.440487|
IBPA|20221110|SYA02|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.482738|103.480000|104.782738|102.182738|
IBPA|20221110|SYA02|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.823446|103.823446|105.123446|102.523446|
IBPA|20221110|SYA02|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|100.559527|101.045700|101.859527|99.259527|
IBPA|20221110|SYA02|US455780CD62|REP OF INDON 28|91.797432|91.797432|92.380801|91.214063|
IBPA|20221110|SYA02|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.434539|99.434539|99.866654|99.002425|
IBPA|20221110|SYA02|US455780CS32|INDON 3 85 15102030|89.687054|89.687054|90.488932|88.885177|
IBPA|20221110|SYA02|US455780DN36|REPUBLIC OF INDONESIA|92.536313|92.540000|93.338190|91.734435|
IBPA|20221110|SYA02|US71567RAF38|INDOIS 26|97.847194|97.850000|98.430563|97.263824|
IBPA|20221110|SYA02|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|90.613909|90.613909|91.415787|89.812032|
IBPA|20221110|SYA02|USY20721BG36|REP OF INDON 25 |97.949760|97.950000|98.381874|97.517645|
IBPA|20221110|SYA02|USY20721BN86|Republik Indonesia 8Jan2026 |98.206929|98.210000|98.790298|97.623559|
IBPA|20221110|SYA02|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|99.968383|100.470000|101.568383|98.368383|
IBPA|20221110|SYA02|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.069970|100.396400|100.669970|97.469970|
IBPA|20221110|SYA02|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.287844|105.860000|105.887844|102.687844|
IBPA|20221110|SYA02|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|100.153852|101.200000|101.353852|98.953852|
IBPA|20221110|SYA02|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.287145|100.020000|100.287145|98.287145|
IBPA|20221110|SYA02|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.724674|102.000000|102.224674|99.224674|
IBPA|20221110|TP002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.325143|100.296250|101.525143|99.125143|
IBPA|20221110|TP002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.286121|102.286121|103.586121|100.986121|
IBPA|20221110|TP002|APIA01C|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C|104.311097|104.311097|105.911097|102.711097|
IBPA|20221110|TP002|ASDF05ACN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A|98.331322|98.217822|99.331322|97.331322|
IBPA|20221110|TP002|BAFI01CN1|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020|101.809303|101.369231|102.809303|100.809303|
IBPA|20221110|TP002|BBIA02SBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019|104.847407|104.847407|106.447407|103.247407|
IBPA|20221110|TP002|BBKP02SBCN2|OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017|104.348754|103.048754|105.648754|103.048754|
IBPA|20221110|TP002|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|99.590000|99.853863|100.590000|98.590000|
IBPA|20221110|TP002|BBRI03CCN1|OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C|102.286545|102.286545|103.586545|100.986545|
IBPA|20221110|TP002|BBTN03CCN2|OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C|101.958441|101.958441|103.258441|100.658441|
IBPA|20221110|TP002|BEXI04DCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D|105.388467|105.388467|106.988467|103.788467|
IBPA|20221110|TP002|BEXI04DCN6|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D|103.171788|103.171788|104.771788|101.571788|
IBPA|20221110|TP002|BEXI04DCN7|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D|103.181462|103.181462|104.781462|101.581462|
IBPA|20221110|TP002|BJBR01ASBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A|100.350599|100.350599|101.550599|99.150599|
IBPA|20221110|TP002|BJBR01BCN2|OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B|102.220454|102.220454|103.220454|101.220454|
IBPA|20221110|TP002|BJBR02BSBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B|101.342508|101.342508|103.342508|99.342508|
IBPA|20221110|TP002|BJBR03ASBCN2|OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A|95.470024|95.470024|97.470024|93.470024|
IBPA|20221110|TP002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.616747|100.616747|101.816747|99.416747|
IBPA|20221110|TP002|BMLK02C|OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C|100.310795|100.310795|101.510795|99.110795|
IBPA|20221110|TP002|BMTP01ACN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A|100.169018|100.137722|101.169018|99.169018|
IBPA|20221110|TP002|BNII04ACN1|OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A|98.659051|98.659051|99.659051|97.659051|
IBPA|20221110|TP002|BNTT01CCN1|OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C|101.790281|101.790281|103.390281|100.190281|
IBPA|20221110|TP002|BSMT01SBCN1|OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018|98.332692|98.332692|100.332692|96.332692|
IBPA|20221110|TP002|BSSB02BCN2|OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B|100.158152|100.158152|102.158152|98.158152|
IBPA|20221110|TP002|BVIC01BCN2|OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B|101.397650|102.401331|102.597650|100.197650|
IBPA|20221110|TP002|EXCL01DCN1|OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D|107.150301|107.150301|108.450301|105.850301|
IBPA|20221110|TP002|EXCL02DCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D|100.155917|100.155917|101.755917|98.555917|
IBPA|20221110|TP002|FR0037|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0037|116.322521|116.322521|116.582521|116.062521|
IBPA|20221110|TP002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.368281|104.368281|104.568281|104.168281|
IBPA|20221110|TP002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.558034|105.558034|105.783034|105.333034|
IBPA|20221110|TP002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.833959|111.833959|112.093959|111.573959|
IBPA|20221110|TP002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.393848|99.393848|99.653848|99.133848|
IBPA|20221110|TP002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|93.491100|93.491100|93.791100|93.191100|
IBPA|20221110|TP002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|105.968445|105.968445|106.268445|105.668445|
IBPA|20221110|TP002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|108.215505|108.215505|108.515505|107.915505|
IBPA|20221110|TP002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.993231|107.993231|108.293231|107.693231|
IBPA|20221110|TP002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|100.600000|100.600000|100.900000|100.300000|
IBPA|20221110|TP002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.240600|97.240600|97.540600|96.940600|
IBPA|20221110|TP002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|106.502069|106.502069|106.802069|106.202069|
IBPA|20221110|TP002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.299069|99.299069|99.524069|99.074069|
IBPA|20221110|TP002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|97.681429|97.681429|97.981429|97.381429|
IBPA|20221110|TP002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.449339|95.449339|95.709339|95.189339|
IBPA|20221110|TP002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|94.579759|94.579759|94.879759|94.279759|
IBPA|20221110|TP002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|92.617600|92.617600|92.877600|92.357600|
IBPA|20221110|TP002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|95.995346|95.995346|96.255346|95.735346|
IBPA|20221110|TP002|ISAT02ECN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E|103.780575|103.780575|105.380575|102.180575|
IBPA|20221110|TP002|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.478358|106.478358|108.078358|104.878358|
IBPA|20221110|TP002|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.554230|102.918486|103.754230|101.354230|
IBPA|20221110|TP002|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.435191|102.435191|104.035191|100.835191|
IBPA|20221110|TP002|MDKA03CCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C|100.442500|100.442500|102.442500|98.442500|
IBPA|20221110|TP002|PBS003|SBSN SERI PBS003|96.251555|96.251555|96.511555|95.991555|
IBPA|20221110|TP002|PBS005|SBSN SERI PBS005|98.414407|98.414407|98.714407|98.114407|
IBPA|20221110|TP002|PBS011|SBSN SERI PBS011|102.089303|102.089303|102.289303|101.889303|
IBPA|20221110|TP002|PBS015|SBSN SERI PBS015|107.956459|107.956459|108.256459|107.656459|
IBPA|20221110|TP002|PBS017|SBSN SERI PBS017|100.355193|100.355193|100.580193|100.130193|
IBPA|20221110|TP002|PBS021|SBSN SERI PBS021|108.120315|108.120315|108.380315|107.860315|
IBPA|20221110|TP002|PBS022|SBSN SERI PBS022|109.678887|109.678887|109.978887|109.378887|
IBPA|20221110|TP002|PBS025|SBSN SERI PBS025|107.388027|107.388027|107.688027|107.088027|
IBPA|20221110|TP002|PBS026|SBSN SERI PBS026|100.997856|100.997856|101.222856|100.772856|
IBPA|20221110|TP002|PBS027|SBSN SERI PBS027|100.468057|100.468057|100.668057|100.268057|
IBPA|20221110|TP002|PBS029|SBSN SERI PBS029|89.675861|89.675861|89.975861|89.375861|
IBPA|20221110|TP002|PBS030|SBSN SERI PBS030|96.737412|96.737412|96.997412|96.477412|
IBPA|20221110|TP002|PIHC02CCN1|OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C|102.282974|102.282974|103.882974|100.682974|
IBPA|20221110|TP002|PIKI01C|OBLIGASI I PELINDO IV TAHUN 2018 SERI C|106.683262|106.683262|108.283262|105.083262|
IBPA|20221110|TP002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.644277|102.644277|104.244277|101.044277|
IBPA|20221110|TP002|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.809374|102.108369|102.809374|100.809374|
IBPA|20221110|TP002|PNMP03BCN1|OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B|103.396873|103.396873|104.696873|102.096873|
IBPA|20221110|TP002|PNMP03CCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C|100.023706|100.023706|101.623706|98.423706|
IBPA|20221110|TP002|PPGD04BCN2|OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B|101.201185|101.201185|102.201185|100.201185|
IBPA|20221110|TP002|PPLN03DCN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D|105.973592|105.973592|107.573592|104.373592|
IBPA|20221110|TP002|PPLN03ECN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E|102.832335|102.832335|104.432335|101.232335|
IBPA|20221110|TP002|PTPP02BCN1|OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B|100.685298|100.685298|101.885298|99.485298|
IBPA|20221110|TP002|SIAGII01BCN2|SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B|100.325143|100.325143|101.525143|99.125143|
IBPA|20221110|TP002|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.445366|99.445366|101.045366|97.845366|
IBPA|20221110|TP002|SIAGII02ACN5|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A|97.264858|97.264858|98.864858|95.664858|
IBPA|20221110|TP002|SIAGII02BCN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B|99.565734|99.565734|101.565734|97.565734|
IBPA|20221110|TP002|SIAPAI01B|SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B|101.702300|101.702300|103.002300|100.402300|
IBPA|20221110|TP002|SIBSDE01BCN1|SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B|97.307037|97.307037|98.907037|95.707037|
IBPA|20221110|TP002|SIEXCL02CCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C|102.974377|102.974377|103.974377|101.974377|
IBPA|20221110|TP002|SIEXCL02DCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D|107.150301|107.150301|108.450301|105.850301|
IBPA|20221110|TP002|SIISAT02ECN2|SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E|103.655884|103.655884|105.255884|102.055884|
IBPA|20221110|TP002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.112912|103.112912|104.712912|101.512912|
IBPA|20221110|TP002|SIPPLN02DCN3|SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D|104.437802|104.437802|106.037802|102.837802|
IBPA|20221110|TP002|SIPPLN03DCN6|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D|98.138499|98.138499|99.738499|96.538499|
IBPA|20221110|TP002|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|97.080125|97.080125|98.680125|95.480125|
IBPA|20221110|TP002|SISGRO01BCN1|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.525081|101.525081|103.125081|99.925081|
IBPA|20221110|TP002|SITINS01CN2|SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019|99.728828|99.728828|101.328828|98.128828|
IBPA|20221110|TP002|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.446122|101.446122|102.746122|100.146122|
IBPA|20221110|TP002|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|106.855935|106.855935|108.155935|105.555935|
IBPA|20221110|TP002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.497747|101.497747|103.097747|99.897747|
IBPA|20221110|TP002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.181013|103.181013|104.481013|101.881013|
IBPA|20221110|TP002|SMII02DCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D|102.501050|102.501050|104.101050|100.901050|
IBPA|20221110|TP002|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.711802|100.711802|101.911802|99.511802|
IBPA|20221110|TP002|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.405131|101.405131|103.005131|99.805131|
IBPA|20221110|TP002|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.532862|100.702282|102.032862|99.032862|
IBPA|20221110|TP002|SMPNMP01CCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C|100.958310|100.958310|102.558310|99.358310|
IBPA|20221110|TP002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.857478|101.857478|103.457478|100.257478|
IBPA|20221110|TP002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.243062|100.243062|100.443062|100.043062|
IBPA|20221110|TP002|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.656722|101.820754|102.656722|100.656722|
IBPA|20221110|TP002|TBIG05CN5|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP V TAHUN 2022|100.098342|99.951236|101.098342|99.098342|
IBPA|20221110|TP002|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.145037|101.145037|102.745037|99.545037|
IBPA|20221110|TP002|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|104.094523|104.094523|105.394523|102.794523|
IBPA|20221110|ZG002|ADMF04CCN5|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C|103.101961|103.101961|104.401961|101.801961|
IBPA|20221110|ZG002|ADMF04ECN3|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E|102.638658|102.638658|103.638658|101.638658|
IBPA|20221110|ZG002|ADMF05ACN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.451441|99.451441|100.451441|98.451441|
IBPA|20221110|ZG002|ADMF05CCN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C|94.873923|94.873923|96.473923|93.273923|
IBPA|20221110|ZG002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.325143|100.325143|101.525143|99.125143|
IBPA|20221110|ZG002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.286121|102.286121|103.586121|100.986121|
IBPA|20221110|ZG002|ASDF05ACN4|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A|99.451441|99.451441|100.451441|98.451441|
IBPA|20221110|ZG002|ASDF05BCN2|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B|101.096001|101.096001|102.396001|99.796001|
IBPA|20221110|ZG002|ASDF05BCN3|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B|98.085957|98.085957|99.385957|96.785957|
IBPA|20221110|ZG002|BBRI02BCN4|OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B|99.244828|99.244828|100.544828|97.944828|
IBPA|20221110|ZG002|BBRI02CCN3|OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C|101.977550|101.977550|103.277550|100.677550|
IBPA|20221110|ZG002|BBRI02DCN2|OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D|104.268740|104.268740|105.868740|102.668740|
IBPA|20221110|ZG002|BBTN03DCN1|OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D|101.659170|101.659170|103.259170|100.059170|
IBPA|20221110|ZG002|BEXI03CCN5|OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C|101.971434|101.971434|103.271434|100.671434|
IBPA|20221110|ZG002|BEXI03DCN3|OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D|102.038711|102.038711|103.338711|100.738711|
IBPA|20221110|ZG002|BEXI04CCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C|102.780417|102.780417|104.080417|101.480417|
IBPA|20221110|ZG002|BEXI04CCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C|102.642171|102.642171|103.942171|101.342171|
IBPA|20221110|ZG002|BEXI04DCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D|105.382351|105.382351|106.982351|103.782351|
IBPA|20221110|ZG002|BEXI04FCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F|105.809742|105.809742|107.409742|104.209742|
IBPA|20221110|ZG002|BIIF03CN1|OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021|99.041858|99.041858|100.341858|97.741858|
IBPA|20221110|ZG002|BJBR01CCN1|OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C|101.758585|101.758585|103.058585|100.458585|
IBPA|20221110|ZG002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.616747|100.616747|101.816747|99.416747|
IBPA|20221110|ZG002|BMRI01BCN1|OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B|102.109914|102.109914|103.109914|101.109914|
IBPA|20221110|ZG002|BMRI01BCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B|102.252039|102.252039|103.552039|100.952039|
IBPA|20221110|ZG002|BMRI01CCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C|104.641406|104.641406|106.241406|103.041406|
IBPA|20221110|ZG002|BNII02BCN1|OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B|102.572323|102.572323|103.872323|101.272323|
IBPA|20221110|ZG002|BNII02SBCN2|OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16|101.553496|101.553496|102.553496|100.553496|
IBPA|20221110|ZG002|FIFA05ACN3|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A|99.594977|99.594977|100.594977|98.594977|
IBPA|20221110|ZG002|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|96.670040|96.670040|97.970040|95.370040|
IBPA|20221110|ZG002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.368281|104.368281|104.568281|104.168281|
IBPA|20221110|ZG002|FR0040|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0040|110.316320|110.316320|110.541320|110.091320|
IBPA|20221110|ZG002|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|111.998532|111.998532|112.258532|111.738532|
IBPA|20221110|ZG002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.558034|105.558034|105.783034|105.333034|
IBPA|20221110|ZG002|FR0045|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0045|119.557526|119.557526|119.857526|119.257526|
IBPA|20221110|ZG002|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.535691|102.535691|102.735691|102.335691|
IBPA|20221110|ZG002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.833959|111.833959|112.093959|111.573959|
IBPA|20221110|ZG002|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|127.213639|127.213639|127.513639|126.913639|
IBPA|20221110|ZG002|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|117.793790|117.793790|118.093790|117.493790|
IBPA|20221110|ZG002|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|112.783708|112.783708|113.083708|112.483708|
IBPA|20221110|ZG002|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|104.308269|104.308269|104.568269|104.048269|
IBPA|20221110|ZG002|FR0058|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0058|105.136675|105.136675|105.436675|104.836675|
IBPA|20221110|ZG002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.393848|99.393848|99.653848|99.133848|
IBPA|20221110|ZG002|FR0062|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0062|89.375000|89.375000|89.675000|89.075000|
IBPA|20221110|ZG002|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.207833|100.207833|100.407833|100.007833|
IBPA|20221110|ZG002|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|94.842764|94.842764|95.102764|94.582764|
IBPA|20221110|ZG002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|93.491100|93.491100|93.791100|93.191100|
IBPA|20221110|ZG002|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|112.993667|112.993667|113.293667|112.693667|
IBPA|20221110|ZG002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|105.968445|105.968445|106.268445|105.668445|
IBPA|20221110|ZG002|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|102.375659|102.375659|102.600659|102.150659|
