SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221108|SYA02|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.486406|103.490000|104.786406|102.186406|
IBPA|20221108|SYA02|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.740281|103.740281|105.040281|102.440281|
IBPA|20221108|SYA02|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|100.471266|101.045700|101.771266|99.171266|
IBPA|20221108|SYA02|US455780CD62|REP OF INDON 28|91.535334|91.535334|92.065574|91.005093|
IBPA|20221108|SYA02|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.413068|99.413068|99.837252|98.988883|
IBPA|20221108|SYA02|US455780CS32|INDON 3 85 15102030|89.326387|89.326387|90.054418|88.598356|
IBPA|20221108|SYA02|US455780DN36|REPUBLIC OF INDONESIA|92.250944|92.250000|92.978975|91.522913|
IBPA|20221108|SYA02|US71567RAF38|INDOIS 26|97.721661|97.720000|98.251902|97.191421|
IBPA|20221108|SYA02|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|90.345318|90.345318|91.073349|89.617287|
IBPA|20221108|SYA02|USY20721BG36|REP OF INDON 25 |97.900234|97.900000|98.324418|97.476049|
IBPA|20221108|SYA02|USY20721BN86|Republik Indonesia 8Jan2026 |98.088083|98.090000|98.618324|97.557843|
IBPA|20221108|SYA02|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|99.795989|100.470000|101.395989|98.195989|
IBPA|20221108|SYA02|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|98.987158|100.074100|100.587158|97.387158|
IBPA|20221108|SYA02|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.206007|104.980000|105.806007|102.606007|
IBPA|20221108|SYA02|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|100.117280|101.200000|101.317280|98.917280|
IBPA|20221108|SYA02|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.248156|100.020000|100.248156|98.248156|
IBPA|20221108|SYA02|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.730581|102.000000|102.230581|99.230581|
IBPA|20221108|TP002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.342448|100.319950|101.542448|99.142448|
IBPA|20221108|TP002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.218873|102.218873|103.518873|100.918873|
IBPA|20221108|TP002|APIA01C|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C|104.319888|104.319888|106.208767|102.431010|
IBPA|20221108|TP002|ASDF05ACN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A|98.309030|98.205941|99.309030|97.309030|
IBPA|20221108|TP002|BAFI01CN1|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020|101.787162|101.379487|102.787162|100.787162|
IBPA|20221108|TP002|BBIA02SBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019|105.027951|105.027951|106.916830|103.139073|
IBPA|20221108|TP002|BBKP02SBCN2|OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017|104.285556|102.985556|105.585556|102.985556|
IBPA|20221108|TP002|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|99.643117|99.852747|100.643117|98.643117|
IBPA|20221108|TP002|BBRI03CCN1|OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C|102.020000|102.020000|103.320000|100.720000|
IBPA|20221108|TP002|BBTN03CCN2|OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C|101.923525|101.923525|103.223525|100.623525|
IBPA|20221108|TP002|BEXI04DCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D|105.425577|105.425577|107.025577|103.825577|
IBPA|20221108|TP002|BEXI04DCN6|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D|103.216128|103.216128|104.816128|101.616128|
IBPA|20221108|TP002|BEXI04DCN7|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D|103.231180|103.231180|104.831180|101.631180|
IBPA|20221108|TP002|BJBR01ASBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A|100.373227|100.373227|101.573227|99.173227|
IBPA|20221108|TP002|BJBR01BCN2|OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B|102.113255|102.113255|103.113255|101.113255|
IBPA|20221108|TP002|BJBR02BSBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B|101.103565|101.103565|103.103565|99.103565|
IBPA|20221108|TP002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.648239|100.648239|101.848239|99.448239|
IBPA|20221108|TP002|BMLK02C|OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C|100.323233|100.323233|101.523233|99.123233|
IBPA|20221108|TP002|BMTP01ACN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A|100.188373|100.154937|101.188373|99.188373|
IBPA|20221108|TP002|BNII04ACN1|OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A|98.637998|98.637998|99.637998|97.637998|
IBPA|20221108|TP002|BNTT01CCN1|OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C|101.707705|101.707705|103.307705|100.107705|
IBPA|20221108|TP002|BSMT01SBCN1|OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018|98.438188|98.438188|100.438188|96.438188|
IBPA|20221108|TP002|BSSB02BCN2|OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B|99.900589|99.900589|101.900589|97.900589|
IBPA|20221108|TP002|BVIC01BCN2|OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B|101.386155|102.424532|102.586155|100.186155|
IBPA|20221108|TP002|EXCL01DCN1|OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D|107.176195|107.176195|108.476195|105.876195|
IBPA|20221108|TP002|EXCL02DCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D|100.301161|100.301161|101.901161|98.701161|
IBPA|20221108|TP002|FR0037|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0037|116.238607|116.238607|116.498607|115.978607|
IBPA|20221108|TP002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.360252|104.360252|104.560252|104.160252|
IBPA|20221108|TP002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.489207|105.489207|105.714207|105.264207|
IBPA|20221108|TP002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.700904|111.700904|111.960904|111.440904|
IBPA|20221108|TP002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.283697|99.283697|99.543697|99.023697|
IBPA|20221108|TP002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.861250|92.861250|93.161250|92.561250|
IBPA|20221108|TP002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|105.770000|105.770000|106.070000|105.470000|
IBPA|20221108|TP002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|108.034976|108.034976|108.334976|107.734976|
IBPA|20221108|TP002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.715500|107.715500|108.015500|107.415500|
IBPA|20221108|TP002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.735712|99.735712|100.035712|99.435712|
IBPA|20221108|TP002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.192429|97.192429|97.492429|96.892429|
IBPA|20221108|TP002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|106.315833|106.315833|106.615833|106.015833|
IBPA|20221108|TP002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.276034|99.276034|99.501034|99.051034|
IBPA|20221108|TP002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|97.350000|97.350000|97.650000|97.050000|
IBPA|20221108|TP002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.355224|95.355224|95.615224|95.095224|
IBPA|20221108|TP002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|93.910623|93.910623|94.210623|93.610623|
IBPA|20221108|TP002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|92.484800|92.484800|92.744800|92.224800|
IBPA|20221108|TP002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|95.534438|95.534438|95.794438|95.274438|
IBPA|20221108|TP002|ISAT02ECN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E|103.874124|103.874124|105.474124|102.274124|
IBPA|20221108|TP002|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.400738|106.400738|108.000738|104.800738|
IBPA|20221108|TP002|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.551004|102.940764|103.751004|101.351004|
IBPA|20221108|TP002|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.374343|102.374343|103.974343|100.774343|
IBPA|20221108|TP002|MDKA03CCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C|100.362267|100.362267|102.362267|98.362267|
IBPA|20221108|TP002|PBS003|SBSN SERI PBS003|96.148037|96.148037|96.408037|95.888037|
IBPA|20221108|TP002|PBS005|SBSN SERI PBS005|97.946899|97.946899|98.246899|97.646899|
IBPA|20221108|TP002|PBS011|SBSN SERI PBS011|102.021351|102.021351|102.221351|101.821351|
IBPA|20221108|TP002|PBS015|SBSN SERI PBS015|107.399860|107.399860|107.699860|107.099860|
IBPA|20221108|TP002|PBS017|SBSN SERI PBS017|100.295691|100.295691|100.520691|100.070691|
IBPA|20221108|TP002|PBS021|SBSN SERI PBS021|107.974652|107.974652|108.234652|107.714652|
IBPA|20221108|TP002|PBS022|SBSN SERI PBS022|109.306472|109.306472|109.606472|109.006472|
IBPA|20221108|TP002|PBS025|SBSN SERI PBS025|107.043903|107.043903|107.343903|106.743903|
IBPA|20221108|TP002|PBS026|SBSN SERI PBS026|101.086744|101.086744|101.311744|100.861744|
IBPA|20221108|TP002|PBS027|SBSN SERI PBS027|100.447082|100.447082|100.647082|100.247082|
IBPA|20221108|TP002|PBS029|SBSN SERI PBS029|89.516250|89.516250|89.816250|89.216250|
IBPA|20221108|TP002|PBS030|SBSN SERI PBS030|96.560810|96.560810|96.820810|96.300810|
IBPA|20221108|TP002|PIHC01BCN2|OBL BKLJT I PUPUK INDONESIA THP II TH 2017 SERI B|100.013675|100.015034|101.013675|99.013675|
IBPA|20221108|TP002|PIHC02CCN1|OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C|102.356432|102.356432|103.956432|100.756432|
IBPA|20221108|TP002|PIKI01C|OBLIGASI I PELINDO IV TAHUN 2018 SERI C|106.784364|106.784364|108.384364|105.184364|
IBPA|20221108|TP002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.585287|102.585287|104.185287|100.985287|
IBPA|20221108|TP002|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.817249|102.132743|102.817249|100.817249|
IBPA|20221108|TP002|PNMP03BCN1|OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B|103.331359|103.331359|104.631359|102.031359|
IBPA|20221108|TP002|PNMP03CCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C|100.184639|100.184639|102.073517|98.295760|
IBPA|20221108|TP002|PPGD04BCN2|OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B|101.200662|101.200662|102.200662|100.200662|
IBPA|20221108|TP002|PPLN03DCN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D|105.617686|105.617686|107.217686|104.017686|
IBPA|20221108|TP002|PPLN03ECN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E|102.398045|102.398045|103.998045|100.798045|
IBPA|20221108|TP002|PTPP02BCN1|OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B|100.588374|100.588374|101.788374|99.388374|
IBPA|20221108|TP002|SIAGII01BCN2|SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B|100.342448|100.342448|101.542448|99.142448|
IBPA|20221108|TP002|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.359892|99.359892|100.959892|97.759892|
IBPA|20221108|TP002|SIAGII02ACN5|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A|97.116059|97.116059|98.716059|95.516059|
IBPA|20221108|TP002|SIAGII02BCN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B|99.542538|99.542538|101.542538|97.542538|
IBPA|20221108|TP002|SIAPAI01B|SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B|101.635882|101.635882|102.935882|100.335882|
IBPA|20221108|TP002|SIBSDE01BCN1|SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B|97.553498|97.553498|99.442377|95.664620|
IBPA|20221108|TP002|SIEXCL02CCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C|102.979728|102.979728|103.979728|101.979728|
IBPA|20221108|TP002|SIEXCL02DCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D|107.176195|107.176195|108.476195|105.876195|
IBPA|20221108|TP002|SIISAT02ECN2|SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E|103.736498|103.736498|105.336498|102.136498|
IBPA|20221108|TP002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.183674|103.183674|104.783674|101.583674|
IBPA|20221108|TP002|SIPPLN02DCN3|SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D|104.011422|104.011422|105.611422|102.411422|
IBPA|20221108|TP002|SIPPLN03DCN6|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D|97.732689|97.732689|99.332689|96.132689|
IBPA|20221108|TP002|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|96.989536|96.989536|98.589536|95.389536|
IBPA|20221108|TP002|SISGRO01BCN1|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.374382|101.374382|102.974382|99.774382|
IBPA|20221108|TP002|SITINS01CN2|SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019|99.648431|99.648431|101.248431|98.048431|
IBPA|20221108|TP002|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.384861|101.384861|102.684861|100.084861|
IBPA|20221108|TP002|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|106.785622|106.785622|108.085622|105.485622|
IBPA|20221108|TP002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.412048|101.412048|103.012048|99.812048|
IBPA|20221108|TP002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.114519|103.114519|104.414519|101.814519|
IBPA|20221108|TP002|SMII02DCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D|102.549860|102.549860|104.149860|100.949860|
IBPA|20221108|TP002|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.714337|100.714337|101.914337|99.514337|
IBPA|20221108|TP002|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.321479|101.321479|102.921479|99.721479|
IBPA|20221108|TP002|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.554649|100.717224|102.054649|99.054649|
IBPA|20221108|TP002|SMPNMP01CCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C|100.866736|100.866736|102.755615|98.977857|
IBPA|20221108|TP002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.654129|101.654129|103.254129|100.054129|
IBPA|20221108|TP002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.238030|100.238030|100.438030|100.038030|
IBPA|20221108|TP002|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.625481|101.832812|102.625481|100.625481|
IBPA|20221108|TP002|TBIG05CN5|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP V TAHUN 2022|100.048301|99.950962|101.048301|99.048301|
IBPA|20221108|TP002|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|104.025708|104.025708|105.325708|102.725708|
IBPA|20221108|ZG002|ADMF04CCN5|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C|103.101573|103.101573|104.401573|101.801573|
IBPA|20221108|ZG002|ADMF04ECN3|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E|102.618793|102.618793|103.618793|101.618793|
IBPA|20221108|ZG002|ADMF05ACN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.435868|99.435868|100.435868|98.435868|
IBPA|20221108|ZG002|ADMF05CCN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C|94.923849|94.923849|96.523849|93.323849|
IBPA|20221108|ZG002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.342448|100.342448|101.542448|99.142448|
IBPA|20221108|ZG002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.218873|102.218873|103.518873|100.918873|
IBPA|20221108|ZG002|ASDF05ACN4|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A|99.435868|99.435868|100.435868|98.435868|
IBPA|20221108|ZG002|ASDF05BCN2|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B|101.027286|101.027286|102.327286|99.727286|
IBPA|20221108|ZG002|ASDF05BCN3|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B|97.997460|97.997460|99.297460|96.697460|
IBPA|20221108|ZG002|BBRI02BCN4|OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B|99.156738|99.156738|100.456738|97.856738|
IBPA|20221108|ZG002|BBRI02CCN3|OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C|101.973519|101.973519|103.273519|100.673519|
IBPA|20221108|ZG002|BBRI02DCN2|OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D|104.333712|104.333712|105.933712|102.733712|
IBPA|20221108|ZG002|BBTN03DCN1|OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D|101.800834|101.800834|103.689712|99.911955|
IBPA|20221108|ZG002|BEXI03CCN5|OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C|101.967150|101.967150|103.267150|100.667150|
IBPA|20221108|ZG002|BEXI03DCN3|OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D|102.036796|102.036796|103.336796|100.736796|
IBPA|20221108|ZG002|BEXI04CCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C|102.778852|102.778852|104.078852|101.478852|
IBPA|20221108|ZG002|BEXI04CCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C|102.639942|102.639942|103.939942|101.339942|
IBPA|20221108|ZG002|BEXI04DCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D|105.425664|105.425664|107.025664|103.825664|
IBPA|20221108|ZG002|BEXI04FCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F|105.465110|105.465110|107.065110|103.865110|
IBPA|20221108|ZG002|BIIF03CN1|OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021|98.961719|98.961719|100.261719|97.661719|
IBPA|20221108|ZG002|BJBR01CCN1|OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C|101.787654|101.787654|103.087654|100.487654|
IBPA|20221108|ZG002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.648239|100.648239|101.848239|99.448239|
IBPA|20221108|ZG002|BMRI01BCN1|OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B|102.076867|102.076867|103.076867|101.076867|
IBPA|20221108|ZG002|BMRI01BCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B|102.181507|102.181507|103.481507|100.881507|
IBPA|20221108|ZG002|BMRI01CCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C|104.581957|104.581957|106.181957|102.981957|
IBPA|20221108|ZG002|BNII02BCN1|OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B|102.500543|102.500543|103.800543|101.200543|
IBPA|20221108|ZG002|BNII02SBCN2|OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16|101.542223|101.542223|102.542223|100.542223|
IBPA|20221108|ZG002|FIFA05ACN3|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A|99.575410|99.575410|100.575410|98.575410|
IBPA|20221108|ZG002|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|96.654196|96.654196|97.954196|95.354196|
IBPA|20221108|ZG002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.360252|104.360252|104.560252|104.160252|
IBPA|20221108|ZG002|FR0040|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0040|110.241328|110.241328|110.466328|110.016328|
IBPA|20221108|ZG002|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|111.887687|111.887687|112.147687|111.627687|
IBPA|20221108|ZG002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.489207|105.489207|105.714207|105.264207|
IBPA|20221108|ZG002|FR0045|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0045|119.086428|119.086428|119.386428|118.786428|
IBPA|20221108|ZG002|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.523058|102.523058|102.723058|102.323058|
IBPA|20221108|ZG002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.700904|111.700904|111.960904|111.440904|
IBPA|20221108|ZG002|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|126.698387|126.698387|126.998387|126.398387|
IBPA|20221108|ZG002|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|117.538673|117.538673|117.838673|117.238673|
IBPA|20221108|ZG002|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|112.493713|112.493713|112.793713|112.193713|
IBPA|20221108|ZG002|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|104.216156|104.216156|104.476156|103.956156|
IBPA|20221108|ZG002|FR0058|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0058|104.823482|104.823482|105.123482|104.523482|
IBPA|20221108|ZG002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.283697|99.283697|99.543697|99.023697|
IBPA|20221108|ZG002|FR0062|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0062|89.370600|89.370600|89.670600|89.070600|
IBPA|20221108|ZG002|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.188792|100.188792|100.388792|99.988792|
IBPA|20221108|ZG002|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|94.699631|94.699631|94.959631|94.439631|
IBPA|20221108|ZG002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.861250|92.861250|93.161250|92.561250|
IBPA|20221108|ZG002|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|112.440873|112.440873|112.740873|112.140873|
IBPA|20221108|ZG002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|105.770000|105.770000|106.070000|105.470000|
IBPA|20221108|ZG002|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|102.315990|102.315990|102.540990|102.090990|
IBPA|20221108|ZG002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|108.034976|108.034976|108.334976|107.734976|
IBPA|20221108|ZG002|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|104.897750|104.897750|105.197750|104.597750|
IBPA|20221108|ZG002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.715500|107.715500|108.015500|107.415500|
IBPA|20221108|ZG002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.735712|99.735712|100.035712|99.435712|
