SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221025|SYA02|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.763455|103.760000|105.063455|102.463455|
IBPA|20221025|SYA02|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.999999|103.999999|105.299999|102.699999|
IBPA|20221025|SYA02|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|100.484968|101.780000|101.784968|99.184968|
IBPA|20221025|SYA02|US455780CD62|REP OF INDON 28|90.525563|90.525563|91.034791|90.016334|
IBPA|20221025|SYA02|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.343044|99.343044|99.779611|98.906477|
IBPA|20221025|SYA02|US455780CS32|INDON 3 85 15102030|88.182313|88.182313|88.722752|87.641873|
IBPA|20221025|SYA02|US455780DN36|REPUBLIC OF INDONESIA|89.917100|89.920000|90.457540|89.376660|
IBPA|20221025|SYA02|US71567RAF38|INDOIS 26|97.539854|97.540000|98.049083|97.030626|
IBPA|20221025|SYA02|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|87.555318|87.555318|88.095758|87.014879|
IBPA|20221025|SYA02|USY20721BG36|REP OF INDON 25 |97.533650|97.530000|97.970217|97.097083|
IBPA|20221025|SYA02|USY20721BN86|Republik Indonesia 8Jan2026 |97.531577|97.530000|98.040806|97.022348|
IBPA|20221025|SYA02|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|99.812201|101.400000|101.412201|98.212201|
IBPA|20221025|SYA02|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.025951|100.620000|100.625951|97.425951|
IBPA|20221025|SYA02|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.233882|105.830000|105.833882|102.633882|
IBPA|20221025|SYA02|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|100.009998|101.000000|101.209998|98.809998|
IBPA|20221025|SYA02|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.166089|100.020000|100.166089|98.166089|
IBPA|20221025|SYA02|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.782516|102.280000|102.282516|99.282516|
IBPA|20221025|TP002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.471590|100.485850|101.671590|99.271590|
IBPA|20221025|TP002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.597364|102.597364|103.897364|101.297364|
IBPA|20221025|TP002|APIA01C|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C|104.491963|104.491963|106.091963|102.891963|
IBPA|20221025|TP002|ASDF05ACN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A|98.349055|99.349055|99.349055|97.349055|
IBPA|20221025|TP002|BBIA02SBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019|105.221762|105.221762|106.821762|103.621762|
IBPA|20221025|TP002|BBKP02SBCN2|OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017|104.518564|103.218564|105.818564|103.218564|
IBPA|20221025|TP002|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|99.069998|99.844938|100.069998|98.069998|
IBPA|20221025|TP002|BBRI03CCN1|OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C|101.970000|101.970000|103.270000|100.670000|
IBPA|20221025|TP002|BBTN03CCN2|OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C|102.126405|102.126405|103.426405|100.826405|
IBPA|20221025|TP002|BEXI04DCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D|105.598281|105.598281|107.198281|103.998281|
IBPA|20221025|TP002|BEXI04DCN6|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D|103.344521|103.344521|104.944521|101.744521|
IBPA|20221025|TP002|BEXI04DCN7|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D|103.353804|103.353804|104.953804|101.753804|
IBPA|20221025|TP002|BJBR01ASBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A|100.512497|100.512497|101.712497|99.312497|
IBPA|20221025|TP002|BJBR01BCN2|OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B|102.244867|102.244867|103.244867|101.244867|
IBPA|20221025|TP002|BJBR02BSBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B|100.105026|100.105026|102.105026|98.105026|
IBPA|20221025|TP002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.823902|100.823902|102.023902|99.623902|
IBPA|20221025|TP002|BMLK02C|OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C|100.425365|100.425365|101.625365|99.225365|
IBPA|20221025|TP002|BMTP01ACN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A|100.304111|100.275443|101.304111|99.304111|
IBPA|20221025|TP002|BNII04ACN1|OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A|99.057226|99.851449|100.057226|98.057226|
IBPA|20221025|TP002|BNTT01CCN1|OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C|101.680444|101.680444|103.280444|100.080444|
IBPA|20221025|TP002|BSMT01SBCN1|OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018|98.215393|98.215393|100.215393|96.215393|
IBPA|20221025|TP002|BSSB02BCN2|OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B|99.263417|99.263417|101.263417|97.263417|
IBPA|20221025|TP002|BVIC01BCN2|OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B|102.057251|102.586941|103.257251|100.857251|
IBPA|20221025|TP002|EXCL01DCN1|OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D|107.405719|107.405719|108.705719|106.105719|
IBPA|20221025|TP002|EXCL02DCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D|100.151127|100.151127|101.751127|98.551127|
IBPA|20221025|TP002|FR0037|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0037|116.216918|116.216918|116.476918|115.956918|
IBPA|20221025|TP002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.606538|104.606538|104.806538|104.406538|
IBPA|20221025|TP002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.659637|105.659637|105.884637|105.434637|
IBPA|20221025|TP002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.513770|111.513770|111.773770|111.253770|
IBPA|20221025|TP002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|98.914444|98.914444|99.174444|98.654444|
IBPA|20221025|TP002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.850598|92.850598|93.150598|92.550598|
IBPA|20221025|TP002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|104.593400|104.593400|104.893400|104.293400|
IBPA|20221025|TP002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|107.761015|107.761015|108.061015|107.461015|
IBPA|20221025|TP002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.280816|107.280816|107.580816|106.980816|
IBPA|20221025|TP002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.230447|99.230447|99.530447|98.930447|
IBPA|20221025|TP002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.549857|97.549857|97.849857|97.249857|
IBPA|20221025|TP002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|105.496429|105.496429|105.796429|105.196429|
IBPA|20221025|TP002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|98.930887|98.930887|99.155887|98.705887|
IBPA|20221025|TP002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|96.591250|96.591250|96.891250|96.291250|
IBPA|20221025|TP002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|94.975500|94.975500|95.235500|94.715500|
IBPA|20221025|TP002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|93.082889|93.082889|93.382889|92.782889|
IBPA|20221025|TP002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|91.675476|91.675476|91.935476|91.415476|
IBPA|20221025|TP002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|94.983333|94.983333|95.243333|94.723333|
IBPA|20221025|TP002|ISAT02ECN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E|103.906529|103.906529|105.506529|102.306529|
IBPA|20221025|TP002|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.006509|106.006509|107.606509|104.406509|
IBPA|20221025|TP002|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.572072|103.096714|103.772072|101.372072|
IBPA|20221025|TP002|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.447889|102.447889|104.047889|100.847889|
IBPA|20221025|TP002|MDKA03CCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C|100.360542|100.360542|102.360542|98.360542|
IBPA|20221025|TP002|PBS003|SBSN SERI PBS003|96.533527|96.533527|96.793527|96.273527|
IBPA|20221025|TP002|PBS005|SBSN SERI PBS005|96.703780|96.703780|97.003780|96.403780|
IBPA|20221025|TP002|PBS011|SBSN SERI PBS011|102.500000|102.500000|102.700000|102.300000|
IBPA|20221025|TP002|PBS015|SBSN SERI PBS015|106.584633|106.584633|106.884633|106.284633|
IBPA|20221025|TP002|PBS017|SBSN SERI PBS017|100.000736|100.000736|100.225736|99.775736|
IBPA|20221025|TP002|PBS021|SBSN SERI PBS021|107.409792|107.409792|107.669792|107.149792|
IBPA|20221025|TP002|PBS022|SBSN SERI PBS022|109.233652|109.233652|109.533652|108.933652|
IBPA|20221025|TP002|PBS025|SBSN SERI PBS025|106.807268|106.807268|107.107268|106.507268|
IBPA|20221025|TP002|PBS026|SBSN SERI PBS026|101.391264|101.391264|101.616264|101.166264|
IBPA|20221025|TP002|PBS027|SBSN SERI PBS027|100.428666|100.428666|100.628666|100.228666|
IBPA|20221025|TP002|PBS029|SBSN SERI PBS029|89.966081|89.966081|90.266081|89.666081|
IBPA|20221025|TP002|PBS030|SBSN SERI PBS030|96.007292|96.007292|96.267292|95.747292|
IBPA|20221025|TP002|PIHC01BCN2|OBL BKLJT I PUPUK INDONESIA THP II TH 2017 SERI B|100.182892|100.225512|101.182892|99.182892|
IBPA|20221025|TP002|PIHC02CCN1|OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C|102.426307|102.426307|104.026307|100.826307|
IBPA|20221025|TP002|PIKI01C|OBLIGASI I PELINDO IV TAHUN 2018 SERI C|106.819106|106.819106|108.419106|105.219106|
IBPA|20221025|TP002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.730968|102.730968|104.330968|101.130968|
IBPA|20221025|TP002|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.947040|102.303362|102.947040|100.947040|
IBPA|20221025|TP002|PNMP03BCN1|OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B|103.480878|103.480878|104.780878|102.180878|
IBPA|20221025|TP002|PNMP03CCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C|100.348735|100.348735|101.948735|98.748735|
IBPA|20221025|TP002|PPGD04BCN2|OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B|101.344094|101.344094|102.344094|100.344094|
IBPA|20221025|TP002|PPLN03DCN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D|105.035096|105.035096|106.635096|103.435096|
IBPA|20221025|TP002|PPLN03ECN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E|101.858184|101.858184|103.458184|100.258184|
IBPA|20221025|TP002|PTPP02BCN1|OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B|100.550744|100.550744|101.750744|99.350744|
IBPA|20221025|TP002|SIAGII01BCN2|SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B|100.471590|100.471590|101.671590|99.271590|
IBPA|20221025|TP002|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.380697|99.380697|100.980697|97.780697|
IBPA|20221025|TP002|SIAGII02ACN5|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A|96.999380|96.999380|98.599380|95.399380|
IBPA|20221025|TP002|SIAGII02BCN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B|98.846154|98.846154|100.846154|96.846154|
IBPA|20221025|TP002|SIAPAI01B|SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B|101.846118|101.846118|103.146118|100.546118|
IBPA|20221025|TP002|SIBSDE01BCN1|SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B|97.519862|97.519862|99.119862|95.919862|
IBPA|20221025|TP002|SIEXCL02CCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C|103.229880|103.229880|104.229880|102.229880|
IBPA|20221025|TP002|SIEXCL02DCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D|107.405719|107.405719|108.705719|106.105719|
IBPA|20221025|TP002|SIISAT02ECN2|SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E|103.801906|103.801906|105.401906|102.201906|
IBPA|20221025|TP002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.270136|103.270136|104.870136|101.670136|
IBPA|20221025|TP002|SIPPLN02DCN3|SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D|103.298836|103.298836|104.898836|101.698836|
IBPA|20221025|TP002|SIPPLN03DCN6|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D|97.048413|97.048413|98.648413|95.448413|
IBPA|20221025|TP002|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|96.954844|96.954844|98.554844|95.354844|
IBPA|20221025|TP002|SISGRO01BCN1|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.335791|101.335791|102.935791|99.735791|
IBPA|20221025|TP002|SITINS01CN2|SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019|99.702390|99.702390|101.302390|98.102390|
IBPA|20221025|TP002|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.488684|101.488684|102.788684|100.188684|
IBPA|20221025|TP002|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|106.909999|106.909999|108.209999|105.609999|
IBPA|20221025|TP002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.467987|101.467987|103.067987|99.867987|
IBPA|20221025|TP002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|104.322166|104.322166|105.622166|103.022166|
IBPA|20221025|TP002|SMII02DCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D|102.666276|102.666276|104.266276|101.066276|
IBPA|20221025|TP002|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.743571|100.743571|101.943571|99.543571|
IBPA|20221025|TP002|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.279998|101.279998|102.879998|99.679998|
IBPA|20221025|TP002|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.614277|100.821819|102.114277|99.114277|
IBPA|20221025|TP002|SMPNMP01CCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C|100.738204|100.738204|102.338204|99.138204|
IBPA|20221025|TP002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.492416|101.492416|103.092416|99.892416|
IBPA|20221025|TP002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.456000|100.456000|100.656000|100.256000|
IBPA|20221025|TP002|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.736149|101.917217|102.736149|100.736149|
IBPA|20221025|TP002|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|104.239459|104.239459|105.539459|102.939459|
IBPA|20221025|ZG002|ADMF04CCN5|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C|103.371791|103.371791|104.671791|102.071791|
IBPA|20221025|ZG002|ADMF04ECN3|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E|102.770302|102.770302|103.770302|101.770302|
IBPA|20221025|ZG002|ADMF05ACN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.402912|99.402912|100.402912|98.402912|
IBPA|20221025|ZG002|ADMF05CCN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C|94.964296|94.964296|96.564296|93.364296|
IBPA|20221025|ZG002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.471590|100.471590|101.671590|99.271590|
IBPA|20221025|ZG002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.597364|102.597364|103.897364|101.297364|
IBPA|20221025|ZG002|ASDF05ACN3|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI A|100.013511|100.013511|101.013511|99.013511|
IBPA|20221025|ZG002|ASDF05ACN4|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A|99.402912|99.402912|100.402912|98.402912|
IBPA|20221025|ZG002|ASDF05BCN2|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B|101.134250|101.134250|102.434250|99.834250|
IBPA|20221025|ZG002|ASDF05BCN3|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B|98.012008|98.012008|99.312008|96.712008|
IBPA|20221025|ZG002|BBRI02BCN4|OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B|99.154905|99.154905|100.454905|97.854905|
IBPA|20221025|ZG002|BBRI02CCN3|OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C|102.435769|102.435769|103.735769|101.135769|
IBPA|20221025|ZG002|BBRI02DCN2|OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D|104.970328|104.970328|106.570328|103.370328|
IBPA|20221025|ZG002|BBTN03DCN1|OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D|101.916280|101.916280|103.516280|100.316280|
IBPA|20221025|ZG002|BCAF03CCN1|OBLIGASI BERKELANJUTAN III BCA FINANCE TAHAP I TAHUN 2019 SERI C|100.129625|100.129625|101.129625|99.129625|
IBPA|20221025|ZG002|BEXI03CCN5|OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C|102.202075|102.202075|103.502075|100.902075|
IBPA|20221025|ZG002|BEXI03DCN3|OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D|102.256897|102.256897|103.556897|100.956897|
IBPA|20221025|ZG002|BEXI04CCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C|103.086231|103.086231|104.386231|101.786231|
IBPA|20221025|ZG002|BEXI04CCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C|102.895350|102.895350|104.195350|101.595350|
IBPA|20221025|ZG002|BEXI04DCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D|105.584649|105.584649|107.184649|103.984649|
IBPA|20221025|ZG002|BEXI04FCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F|104.905308|104.905308|106.505308|103.305308|
IBPA|20221025|ZG002|BIIF03CN1|OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021|99.013409|99.013409|100.313409|97.713409|
IBPA|20221025|ZG002|BJBR01CCN1|OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C|102.007583|102.007583|103.307583|100.707583|
IBPA|20221025|ZG002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.823902|100.823902|102.023902|99.623902|
IBPA|20221025|ZG002|BMRI01BCN1|OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B|102.502916|102.502916|103.502916|101.502916|
IBPA|20221025|ZG002|BMRI01BCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B|102.541438|102.541438|103.841438|101.241438|
IBPA|20221025|ZG002|BMRI01CCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C|104.403469|104.403469|106.003469|102.803469|
IBPA|20221025|ZG002|BNII02BCN1|OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B|102.624854|102.624854|103.924854|101.324854|
IBPA|20221025|ZG002|BNII02SBCN2|OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16|101.637883|101.637883|102.637883|100.637883|
IBPA|20221025|ZG002|FIFA05ACN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI A|100.015586|100.015586|101.015586|99.015586|
IBPA|20221025|ZG002|FIFA05ACN3|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A|99.513800|99.513800|100.513800|98.513800|
IBPA|20221025|ZG002|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|97.681283|97.681283|98.981283|96.381283|
IBPA|20221025|ZG002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.606538|104.606538|104.806538|104.406538|
IBPA|20221025|ZG002|FR0040|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0040|110.311524|110.311524|110.536524|110.086524|
IBPA|20221025|ZG002|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|111.744909|111.744909|112.004909|111.484909|
IBPA|20221025|ZG002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.659637|105.659637|105.884637|105.434637|
IBPA|20221025|ZG002|FR0045|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0045|118.313938|118.313938|118.613938|118.013938|
IBPA|20221025|ZG002|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.679811|102.679811|102.879811|102.479811|
IBPA|20221025|ZG002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.513770|111.513770|111.773770|111.253770|
IBPA|20221025|ZG002|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|125.858813|125.858813|126.158813|125.558813|
IBPA|20221025|ZG002|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|117.174112|117.174112|117.474112|116.874112|
IBPA|20221025|ZG002|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|112.053078|112.053078|112.353078|111.753078|
IBPA|20221025|ZG002|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|104.544474|104.544474|104.804474|104.284474|
IBPA|20221025|ZG002|FR0058|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0058|104.321297|104.321297|104.621297|104.021297|
IBPA|20221025|ZG002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|98.914444|98.914444|99.174444|98.654444|
IBPA|20221025|ZG002|FR0062|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0062|88.875000|88.875000|89.175000|88.575000|
IBPA|20221025|ZG002|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.191690|100.191690|100.391690|99.991690|
IBPA|20221025|ZG002|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|93.828833|93.828833|94.088833|93.568833|
IBPA|20221025|ZG002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.850598|92.850598|93.150598|92.550598|
IBPA|20221025|ZG002|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|111.774286|111.774286|112.074286|111.474286|
IBPA|20221025|ZG002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|104.593400|104.593400|104.893400|104.293400|
IBPA|20221025|ZG002|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|101.875643|101.875643|102.100643|101.650643|
IBPA|20221025|ZG002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|107.761015|107.761015|108.061015|107.461015|
IBPA|20221025|ZG002|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|104.205000|104.205000|104.505000|103.905000|
IBPA|20221025|ZG002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.280816|107.280816|107.580816|106.980816|
