SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221111|SYA02|TPIA03ACN5|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A|96.326464|96.330000|97.926464|94.726464|
IBPA|20221111|SYA02|TPIA04ACN1|OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A|104.447285|104.450000|106.047285|102.847285|
IBPA|20221111|SYA02|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.681448|103.680000|104.981448|102.381448|
IBPA|20221111|SYA02|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|104.058246|104.058246|105.358246|102.758246|
IBPA|20221111|SYA02|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|100.791720|101.440000|102.091720|99.491720|
IBPA|20221111|SYA02|US455780CD62|REP OF INDON 28|93.038542|93.038542|93.665294|92.411790|
IBPA|20221111|SYA02|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.816091|99.816091|100.283635|99.348548|
IBPA|20221111|SYA02|US455780CS32|INDON 3 85 15102030|91.009000|91.009000|91.715249|90.302751|
IBPA|20221111|SYA02|US455780DN36|REPUBLIC OF INDONESIA|95.860250|95.860000|96.566499|95.154001|
IBPA|20221111|SYA02|US71567RAF38|INDOIS 26|98.686750|98.690000|99.313502|98.059998|
IBPA|20221111|SYA02|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|94.646571|94.646571|95.352820|93.940323|
IBPA|20221111|SYA02|USY20721BG36|REP OF INDON 25 |98.519092|98.520000|98.986635|98.051548|
IBPA|20221111|SYA02|USY20721BN86|Republik Indonesia 8Jan2026 |99.385834|99.390000|100.012585|98.759082|
IBPA|20221111|SYA02|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|100.197078|101.000000|101.797078|98.597078|
IBPA|20221111|SYA02|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.290245|100.000000|100.890245|97.690245|
IBPA|20221111|SYA02|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.521437|105.320000|106.121437|102.921437|
IBPA|20221111|SYA02|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|100.293875|101.200000|101.493875|99.093875|
IBPA|20221111|SYA02|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.348543|100.020000|100.348543|98.348543|
IBPA|20221111|SYA02|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.744952|102.000000|102.244952|99.244952|
IBPA|20221111|TP002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.309471|100.284400|101.509471|99.109471|
IBPA|20221111|TP002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.476784|102.476784|103.776784|101.176784|
IBPA|20221111|TP002|APIA01C|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C|104.607840|104.607840|106.207840|103.007840|
IBPA|20221111|TP002|ASDF05ACN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A|98.484258|98.223762|99.484258|97.484258|
IBPA|20221111|TP002|BAFI01CN1|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020|101.937868|101.364103|102.937868|100.937868|
IBPA|20221111|TP002|BBIA02SBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019|105.144463|105.144463|106.744463|103.544463|
IBPA|20221111|TP002|BBKP02SBCN2|OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017|104.556307|103.256307|105.856307|103.256307|
IBPA|20221111|TP002|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|99.522185|99.854421|100.522185|98.522185|
IBPA|20221111|TP002|BBRI03CCN1|OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C|102.511705|102.511705|103.811705|101.211705|
IBPA|20221111|TP002|BBTN03CCN2|OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C|102.180579|102.180579|103.480579|100.880579|
IBPA|20221111|TP002|BEXI04DCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D|105.670477|105.670477|107.270477|104.070477|
IBPA|20221111|TP002|BEXI04DCN6|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D|103.481679|103.481679|105.081679|101.881679|
IBPA|20221111|TP002|BEXI04DCN7|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D|103.504841|103.504841|105.104841|101.904841|
IBPA|20221111|TP002|BJBR01ASBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A|100.334417|100.334417|101.534417|99.134417|
IBPA|20221111|TP002|BJBR01BCN2|OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B|102.378287|102.378287|103.378287|101.378287|
IBPA|20221111|TP002|BJBR02BSBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B|101.654788|101.654788|103.654788|99.654788|
IBPA|20221111|TP002|BJBR03ASBCN2|OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A|96.163003|96.163003|98.163003|94.163003|
IBPA|20221111|TP002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.599835|100.599835|101.799835|99.399835|
IBPA|20221111|TP002|BMLK02C|OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C|100.297073|100.297073|101.497073|99.097073|
IBPA|20221111|TP002|BMTP01ACN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A|100.155625|100.129114|101.155625|99.155625|
IBPA|20221111|TP002|BNII04ACN1|OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A|98.782886|98.782886|99.782886|97.782886|
IBPA|20221111|TP002|BNTT01CCN1|OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C|101.983917|101.983917|103.583917|100.383917|
IBPA|20221111|TP002|BSMT01SBCN1|OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018|98.604755|98.604755|100.604755|96.604755|
IBPA|20221111|TP002|BSSB02BCN2|OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B|100.411217|100.411217|102.411217|98.411217|
IBPA|20221111|TP002|BVIC01BCN2|OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B|101.486803|102.389730|102.686803|100.286803|
IBPA|20221111|TP002|EXCL01DCN1|OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D|107.401458|107.401458|108.701458|106.101458|
IBPA|20221111|TP002|EXCL02DCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D|100.436144|100.436144|102.036144|98.836144|
IBPA|20221111|TP002|FR0037|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0037|116.662233|116.662233|116.922233|116.402233|
IBPA|20221111|TP002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.497907|104.497907|104.697907|104.297907|
IBPA|20221111|TP002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.781256|105.781256|106.006256|105.556256|
IBPA|20221111|TP002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.285060|112.285060|112.545060|112.025060|
IBPA|20221111|TP002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.770259|99.770259|100.030259|99.510259|
IBPA|20221111|TP002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|93.983836|93.983836|94.439027|93.528644|
IBPA|20221111|TP002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|106.809885|106.809885|107.265076|106.354694|
IBPA|20221111|TP002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|108.679861|108.679861|108.979861|108.379861|
IBPA|20221111|TP002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|108.376628|108.376628|108.676628|108.076628|
IBPA|20221111|TP002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|101.002000|101.002000|101.302000|100.702000|
IBPA|20221111|TP002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.435500|97.435500|97.890691|96.980309|
IBPA|20221111|TP002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|106.676909|106.676909|107.132100|106.221718|
IBPA|20221111|TP002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.729136|99.729136|99.954136|99.504136|
IBPA|20221111|TP002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|98.216111|98.216111|98.516111|97.916111|
IBPA|20221111|TP002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.726041|95.726041|95.986041|95.466041|
IBPA|20221111|TP002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|95.126400|95.126400|95.426400|94.826400|
IBPA|20221111|TP002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|93.406800|93.406800|93.666800|93.146800|
IBPA|20221111|TP002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|96.529469|96.529469|96.789469|96.269469|
IBPA|20221111|TP002|ISAT02ECN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E|104.218592|104.218592|105.818592|102.618592|
IBPA|20221111|TP002|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.710339|106.710339|108.310339|105.110339|
IBPA|20221111|TP002|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.677301|102.907346|103.877301|101.477301|
IBPA|20221111|TP002|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.647171|102.647171|104.247171|101.047171|
IBPA|20221111|TP002|MDKA03CCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C|100.825683|100.825683|102.825683|98.825683|
IBPA|20221111|TP002|PBS003|SBSN SERI PBS003|96.594316|96.594316|96.854316|96.334316|
IBPA|20221111|TP002|PBS005|SBSN SERI PBS005|98.641252|98.641252|99.096444|98.186061|
IBPA|20221111|TP002|PBS011|SBSN SERI PBS011|102.214838|102.214838|102.414838|102.014838|
IBPA|20221111|TP002|PBS015|SBSN SERI PBS015|108.225962|108.225962|108.681153|107.770771|
IBPA|20221111|TP002|PBS017|SBSN SERI PBS017|100.543974|100.543974|100.768974|100.318974|
IBPA|20221111|TP002|PBS021|SBSN SERI PBS021|108.409083|108.409083|108.669083|108.149083|
IBPA|20221111|TP002|PBS022|SBSN SERI PBS022|109.945553|109.945553|110.400745|109.490362|
IBPA|20221111|TP002|PBS025|SBSN SERI PBS025|107.678957|107.678957|108.134148|107.223765|
IBPA|20221111|TP002|PBS026|SBSN SERI PBS026|101.117259|101.117259|101.342259|100.892259|
IBPA|20221111|TP002|PBS027|SBSN SERI PBS027|100.557926|100.557926|100.757926|100.357926|
IBPA|20221111|TP002|PBS029|SBSN SERI PBS029|89.809515|89.809515|90.264707|89.354324|
IBPA|20221111|TP002|PBS030|SBSN SERI PBS030|97.089966|97.089966|97.349966|96.829966|
IBPA|20221111|TP002|PIHC02CCN1|OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C|102.677902|102.677902|104.277902|101.077902|
IBPA|20221111|TP002|PIKI01C|OBLIGASI I PELINDO IV TAHUN 2018 SERI C|107.134575|107.134575|108.734575|105.534575|
IBPA|20221111|TP002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.952972|102.952972|104.552972|101.352972|
IBPA|20221111|TP002|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.857866|102.096182|102.857866|100.857866|
IBPA|20221111|TP002|PNMP03BCN1|OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B|103.616035|103.616035|104.916035|102.316035|
IBPA|20221111|TP002|PNMP03CCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C|100.292029|100.292029|101.892029|98.692029|
IBPA|20221111|TP002|PPGD04BCN2|OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B|101.310319|101.310319|102.310319|100.310319|
IBPA|20221111|TP002|PPLN03DCN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D|106.216850|106.216850|107.816850|104.616850|
IBPA|20221111|TP002|PPLN03ECN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E|103.046333|103.046333|104.646333|101.446333|
IBPA|20221111|TP002|PTPP02BCN1|OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B|100.784489|100.784489|101.984489|99.584489|
IBPA|20221111|TP002|SIAGII01BCN2|SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B|100.309471|100.309471|101.509471|99.109471|
IBPA|20221111|TP002|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.666804|99.666804|101.266804|98.066804|
IBPA|20221111|TP002|SIAGII02ACN5|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A|97.526020|97.526020|99.126020|95.926020|
IBPA|20221111|TP002|SIAGII02BCN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B|99.849563|99.849563|101.849563|97.849563|
IBPA|20221111|TP002|SIAPAI01B|SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B|101.885772|101.885772|103.185772|100.585772|
IBPA|20221111|TP002|SIBSDE01BCN1|SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B|97.652567|97.652567|99.252567|96.052567|
IBPA|20221111|TP002|SIEXCL02CCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C|103.138958|103.138958|104.138958|102.138958|
IBPA|20221111|TP002|SIEXCL02DCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D|107.401458|107.401458|108.701458|106.101458|
IBPA|20221111|TP002|SIISAT02ECN2|SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E|104.066185|104.066185|105.666185|102.466185|
IBPA|20221111|TP002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.497801|103.497801|105.097801|101.897801|
IBPA|20221111|TP002|SIPPLN02DCN3|SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D|104.656450|104.656450|106.256450|103.056450|
IBPA|20221111|TP002|SIPPLN03DCN6|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D|98.338464|98.338464|99.938464|96.738464|
IBPA|20221111|TP002|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|97.302135|97.302135|98.902135|95.702135|
IBPA|20221111|TP002|SISGRO01BCN1|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.790272|101.790272|103.390272|100.190272|
IBPA|20221111|TP002|SITINS01CN2|SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019|99.948912|99.948912|101.548912|98.348912|
IBPA|20221111|TP002|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.676016|101.676016|102.976016|100.376016|
IBPA|20221111|TP002|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|107.085504|107.085504|108.385504|105.785504|
IBPA|20221111|TP002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.678346|101.678346|103.278346|100.078346|
IBPA|20221111|TP002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.401530|103.401530|104.701530|102.101530|
IBPA|20221111|TP002|SMII02DCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D|102.823820|102.823820|104.423820|101.223820|
IBPA|20221111|TP002|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.740337|100.740337|101.940337|99.540337|
IBPA|20221111|TP002|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.628711|101.628711|103.228711|100.028711|
IBPA|20221111|TP002|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.541826|100.694811|102.041826|99.041826|
IBPA|20221111|TP002|SMPNMP01CCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C|101.259448|101.259448|102.859448|99.659448|
IBPA|20221111|TP002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|102.117194|102.117194|103.717194|100.517194|
IBPA|20221111|TP002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.231245|100.231245|100.431245|100.031245|
IBPA|20221111|TP002|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.805970|101.814725|102.805970|100.805970|
IBPA|20221111|TP002|TBIG05CN5|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP V TAHUN 2022|100.277286|99.951374|101.277286|99.277286|
IBPA|20221111|TP002|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.366736|101.366736|102.966736|99.766736|
IBPA|20221111|TP002|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|104.317421|104.317421|105.617421|103.017421|
