SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221104|SYA02|TPIA03ACN5|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A|95.900900|95.900000|97.585712|94.216088|
IBPA|20221104|SYA02|TPIA04ACN1|OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A|103.964975|103.960000|105.649787|102.280164|
IBPA|20221104|SYA02|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.390716|103.390000|104.690716|102.090716|
IBPA|20221104|SYA02|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.688937|103.688937|104.988937|102.388937|
IBPA|20221104|SYA02|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|100.410973|101.045700|101.710973|99.110973|
IBPA|20221104|SYA02|US455780CD62|REP OF INDON 28|91.431295|91.431295|92.037924|90.824665|
IBPA|20221104|SYA02|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.383211|99.383211|99.800500|98.965923|
IBPA|20221104|SYA02|US455780CS32|INDON 3 85 15102030|88.891960|88.891960|89.935810|87.848110|
IBPA|20221104|SYA02|US455780DN36|REPUBLIC OF INDONESIA|91.494944|91.490000|92.538794|90.451095|
IBPA|20221104|SYA02|US71567RAF38|INDOIS 26|97.708090|97.710000|98.314719|97.101461|
IBPA|20221104|SYA02|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|89.431455|89.431455|90.475304|88.387605|
IBPA|20221104|SYA02|USY20721BG36|REP OF INDON 25 |97.874292|97.870000|98.291581|97.457004|
IBPA|20221104|SYA02|USY20721BN86|Republik Indonesia 8Jan2026 |97.962769|97.960000|98.569398|97.356140|
IBPA|20221104|SYA02|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|99.579297|100.470000|101.179297|97.979297|
IBPA|20221104|SYA02|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|98.868401|99.720000|100.468401|97.268401|
IBPA|20221104|SYA02|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.155272|104.980000|105.755272|102.555272|
IBPA|20221104|SYA02|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|100.010306|101.130800|101.210306|98.810306|
IBPA|20221104|SYA02|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.181897|100.020000|100.181897|98.181897|
IBPA|20221104|SYA02|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.742598|102.200000|102.242598|99.242598|
IBPA|20221104|TP002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.396053|100.367350|101.596053|99.196053|
IBPA|20221104|TP002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.082551|102.082551|103.382551|100.782551|
IBPA|20221104|TP002|APIA01C|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C|104.423645|104.423645|106.108457|102.738834|
IBPA|20221104|TP002|ASDF05ACN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A|98.186206|99.186206|99.186206|97.186206|
IBPA|20221104|TP002|BAFI01CN1|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020|101.709787|101.400000|102.709787|100.709787|
IBPA|20221104|TP002|BBIA02SBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019|105.229089|105.229089|106.913901|103.544278|
IBPA|20221104|TP002|BBKP02SBCN2|OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017|104.153573|102.853573|105.453573|102.853573|
IBPA|20221104|TP002|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|99.536366|99.850516|100.536366|98.536366|
IBPA|20221104|TP002|BBRI03CCN1|OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C|101.602003|101.602003|102.902003|100.302003|
IBPA|20221104|TP002|BBTN03CCN2|OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C|101.803724|101.803724|103.103724|100.503724|
IBPA|20221104|TP002|BEXI04DCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D|105.537433|105.537433|107.137433|103.937433|
IBPA|20221104|TP002|BEXI04DCN6|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D|103.336051|103.336051|104.936051|101.736051|
IBPA|20221104|TP002|BEXI04DCN7|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D|103.356808|103.356808|104.956808|101.756808|
IBPA|20221104|TP002|BJBR01ASBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A|100.432168|100.432168|101.632168|99.232168|
IBPA|20221104|TP002|BJBR01BCN2|OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B|101.991137|101.991137|102.991137|100.991137|
IBPA|20221104|TP002|BJBR02BSBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B|101.102692|101.102692|103.102692|99.102692|
IBPA|20221104|TP002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.719501|100.719501|101.919501|99.519501|
IBPA|20221104|TP002|BMLK02C|OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C|100.368953|100.368953|101.568953|99.168953|
IBPA|20221104|TP002|BMTP01ACN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A|100.235431|100.189367|101.235431|99.235431|
IBPA|20221104|TP002|BNII04ACN1|OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A|98.534842|99.534842|99.534842|97.534842|
IBPA|20221104|TP002|BNTT01CCN1|OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C|101.556654|101.556654|103.156654|99.956654|
IBPA|20221104|TP002|BSMT01SBCN1|OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018|98.500696|98.500696|100.500696|96.500696|
IBPA|20221104|TP002|BSSB02BCN2|OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B|99.819868|99.819868|101.819868|97.819868|
IBPA|20221104|TP002|BVIC01BCN2|OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B|101.339783|102.470935|102.539783|100.139783|
IBPA|20221104|TP002|EXCL01DCN1|OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D|107.255003|107.255003|108.555003|105.955003|
IBPA|20221104|TP002|EXCL02DCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D|100.519602|100.519602|102.119602|98.919602|
IBPA|20221104|TP002|FR0037|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0037|116.322826|116.322826|116.582826|116.062826|
IBPA|20221104|TP002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.309360|104.309360|104.509360|104.109360|
IBPA|20221104|TP002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.403662|105.403662|105.628662|105.178662|
IBPA|20221104|TP002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.742748|111.742748|112.002748|111.482748|
IBPA|20221104|TP002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.039610|99.039610|99.299610|98.779610|
IBPA|20221104|TP002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.882300|92.882300|93.182300|92.582300|
IBPA|20221104|TP002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|105.525000|105.525000|105.825000|105.225000|
IBPA|20221104|TP002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|108.042259|108.042259|108.342259|107.742259|
IBPA|20221104|TP002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.700161|107.700161|108.000161|107.400161|
IBPA|20221104|TP002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.720056|99.720056|100.020056|99.420056|
IBPA|20221104|TP002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.232000|97.232000|97.532000|96.932000|
IBPA|20221104|TP002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|105.868750|105.868750|106.168750|105.568750|
IBPA|20221104|TP002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.100000|99.100000|99.325000|98.875000|
IBPA|20221104|TP002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|97.433333|97.433333|97.733333|97.133333|
IBPA|20221104|TP002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.370141|95.370141|95.630141|95.110141|
IBPA|20221104|TP002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|93.885709|93.885709|94.185709|93.585709|
IBPA|20221104|TP002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|92.532000|92.532000|92.792000|92.272000|
IBPA|20221104|TP002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|95.535560|95.535560|95.795560|95.275560|
IBPA|20221104|TP002|ISAT02ECN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E|104.007685|104.007685|105.607685|102.407685|
IBPA|20221104|TP002|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.378976|106.378976|107.978976|104.778976|
IBPA|20221104|TP002|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.487578|102.985321|103.687578|101.287578|
IBPA|20221104|TP002|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.244679|102.244679|103.844679|100.644679|
IBPA|20221104|TP002|MDKA03CCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C|100.392293|100.392293|102.392293|98.392293|
IBPA|20221104|TP002|PBS003|SBSN SERI PBS003|96.154592|96.154592|96.414592|95.894592|
IBPA|20221104|TP002|PBS005|SBSN SERI PBS005|97.725175|97.725175|98.025175|97.425175|
IBPA|20221104|TP002|PBS011|SBSN SERI PBS011|102.055988|102.055988|102.255988|101.855988|
IBPA|20221104|TP002|PBS015|SBSN SERI PBS015|107.403494|107.403494|107.703494|107.103494|
IBPA|20221104|TP002|PBS017|SBSN SERI PBS017|100.276730|100.276730|100.501730|100.051730|
IBPA|20221104|TP002|PBS021|SBSN SERI PBS021|107.900542|107.900542|108.160542|107.640542|
IBPA|20221104|TP002|PBS022|SBSN SERI PBS022|109.304348|109.304348|109.604348|109.004348|
IBPA|20221104|TP002|PBS025|SBSN SERI PBS025|107.033871|107.033871|107.333871|106.733871|
IBPA|20221104|TP002|PBS026|SBSN SERI PBS026|101.085953|101.085953|101.310953|100.860953|
IBPA|20221104|TP002|PBS027|SBSN SERI PBS027|100.425685|100.425685|100.625685|100.225685|
IBPA|20221104|TP002|PBS029|SBSN SERI PBS029|89.601000|89.601000|89.901000|89.301000|
IBPA|20221104|TP002|PBS030|SBSN SERI PBS030|96.487450|96.487450|96.747450|96.227450|
IBPA|20221104|TP002|PIHC01BCN2|OBL BKLJT I PUPUK INDONESIA THP II TH 2017 SERI B|100.070223|100.075171|101.070223|99.070223|
IBPA|20221104|TP002|PIHC02CCN1|OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C|102.486689|102.486689|104.086689|100.886689|
IBPA|20221104|TP002|PIKI01C|OBLIGASI I PELINDO IV TAHUN 2018 SERI C|106.923748|106.923748|108.523748|105.323748|
IBPA|20221104|TP002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.456860|102.456860|104.056860|100.856860|
IBPA|20221104|TP002|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.821438|102.181491|102.821438|100.821438|
IBPA|20221104|TP002|PNMP03BCN1|OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B|103.211924|103.211924|104.511924|101.911924|
IBPA|20221104|TP002|PNMP03CCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C|100.344272|100.344272|102.029084|98.659460|
IBPA|20221104|TP002|PPGD04BCN2|OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B|101.141575|101.141575|102.141575|100.141575|
IBPA|20221104|TP002|PPLN03DCN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D|105.615077|105.615077|107.215077|104.015077|
IBPA|20221104|TP002|PPLN03ECN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E|102.400000|102.400000|104.000000|100.800000|
IBPA|20221104|TP002|PTPP02BCN1|OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B|100.482198|100.482198|101.682198|99.282198|
IBPA|20221104|TP002|SIAGII01BCN2|SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B|100.396053|100.396053|101.596053|99.196053|
IBPA|20221104|TP002|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.274038|99.274038|100.874038|97.674038|
IBPA|20221104|TP002|SIAGII02ACN5|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A|96.999804|96.999804|98.599804|95.399804|
IBPA|20221104|TP002|SIAGII02BCN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B|99.648609|99.648609|101.648609|97.648609|
IBPA|20221104|TP002|SIAPAI01B|SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B|101.499354|101.499354|102.799354|100.199354|
IBPA|20221104|TP002|SIBSDE01BCN1|SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B|97.767994|97.767994|99.452805|96.083182|
IBPA|20221104|TP002|SIEXCL02CCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C|102.898753|102.898753|103.898753|101.898753|
IBPA|20221104|TP002|SIEXCL02DCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D|107.255003|107.255003|108.555003|105.955003|
IBPA|20221104|TP002|SIISAT02ECN2|SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E|103.869480|103.869480|105.469480|102.269480|
IBPA|20221104|TP002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.316904|103.316904|104.916904|101.716904|
IBPA|20221104|TP002|SIPPLN02DCN3|SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D|104.013220|104.013220|105.613220|102.413220|
IBPA|20221104|TP002|SIPPLN03DCN6|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D|97.733197|97.733197|99.333197|96.133197|
IBPA|20221104|TP002|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|96.915778|96.915778|98.515778|95.315778|
IBPA|20221104|TP002|SISGRO01BCN1|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.256549|101.256549|102.856549|99.656549|
IBPA|20221104|TP002|SITINS01CN2|SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019|99.526038|99.526038|101.126038|97.926038|
IBPA|20221104|TP002|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.255720|101.255720|102.555720|99.955720|
IBPA|20221104|TP002|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|106.712189|106.712189|108.012189|105.412189|
IBPA|20221104|TP002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.263222|101.263222|102.863222|99.663222|
IBPA|20221104|TP002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|102.993160|102.993160|104.293160|101.693160|
IBPA|20221104|TP002|SMII02DCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D|102.673469|102.673469|104.273469|101.073469|
IBPA|20221104|TP002|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.717151|100.717151|101.917151|99.517151|
IBPA|20221104|TP002|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.262722|101.262722|102.862722|99.662722|
IBPA|20221104|TP002|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.580490|100.747109|102.080490|99.080490|
IBPA|20221104|TP002|SMPNMP01CCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C|100.904752|100.904752|102.589564|99.219941|
IBPA|20221104|TP002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.466080|101.466080|103.066080|99.866080|
IBPA|20221104|TP002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.281074|100.281074|100.481074|100.081074|
IBPA|20221104|TP002|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.527432|101.856928|102.527432|100.527432|
IBPA|20221104|TP002|TBIG05CN5|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP V TAHUN 2022|99.913295|99.950412|100.913295|98.913295|
IBPA|20221104|TP002|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|103.882016|103.882016|105.182016|102.582016|
IBPA|20221104|ZG002|ADMF04CCN5|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C|103.002765|103.002765|104.302765|101.702765|
IBPA|20221104|ZG002|ADMF04ECN3|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E|102.544565|102.544565|103.544565|101.544565|
IBPA|20221104|ZG002|ADMF05ACN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.390732|99.390732|100.390732|98.390732|
IBPA|20221104|ZG002|ADMF05CCN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C|95.031631|95.031631|96.631631|93.431631|
IBPA|20221104|ZG002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.396053|100.396053|101.596053|99.196053|
IBPA|20221104|ZG002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.082551|102.082551|103.382551|100.782551|
IBPA|20221104|ZG002|ASDF05ACN4|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A|99.390732|99.390732|100.390732|98.390732|
IBPA|20221104|ZG002|ASDF05BCN2|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B|100.887635|100.887635|102.187635|99.587635|
IBPA|20221104|ZG002|ASDF05BCN3|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B|97.884481|97.884481|99.184481|96.584481|
IBPA|20221104|ZG002|BBRI02BCN4|OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B|99.087766|99.087766|100.387766|97.787766|
IBPA|20221104|ZG002|BBRI02CCN3|OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C|101.894465|101.894465|103.194465|100.594465|
IBPA|20221104|ZG002|BBRI02DCN2|OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D|104.469158|104.469158|106.069158|102.869158|
IBPA|20221104|ZG002|BBTN03DCN1|OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D|101.988086|101.988086|103.672898|100.303274|
IBPA|20221104|ZG002|BCAF03CCN1|OBLIGASI BERKELANJUTAN III BCA FINANCE TAHAP I TAHUN 2019 SERI C|100.014000|100.014000|101.014000|99.014000|
IBPA|20221104|ZG002|BEXI03CCN5|OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C|101.885328|101.885328|103.185328|100.585328|
IBPA|20221104|ZG002|BEXI03DCN3|OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D|101.935150|101.935150|103.235150|100.635150|
IBPA|20221104|ZG002|BEXI04CCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C|102.808897|102.808897|104.108897|101.508897|
IBPA|20221104|ZG002|BEXI04CCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C|102.553003|102.553003|103.853003|101.253003|
IBPA|20221104|ZG002|BEXI04DCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D|105.547637|105.547637|107.147637|103.947637|
IBPA|20221104|ZG002|BEXI04FCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F|105.461364|105.461364|107.061364|103.861364|
IBPA|20221104|ZG002|BIIF03CN1|OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021|98.821580|98.821580|100.121580|97.521580|
IBPA|20221104|ZG002|BJBR01CCN1|OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C|101.741729|101.741729|103.041729|100.441729|
IBPA|20221104|ZG002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.719501|100.719501|101.919501|99.519501|
IBPA|20221104|ZG002|BMRI01BCN1|OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B|102.259495|102.259495|103.259495|101.259495|
IBPA|20221104|ZG002|BMRI01BCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B|102.058139|102.058139|103.358139|100.758139|
IBPA|20221104|ZG002|BMRI01CCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C|104.627458|104.627458|106.227458|103.027458|
IBPA|20221104|ZG002|BNII02BCN1|OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B|102.383973|102.383973|103.683973|101.083973|
IBPA|20221104|ZG002|BNII02SBCN2|OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16|101.495166|101.495166|102.495166|100.495166|
IBPA|20221104|ZG002|FIFA05ACN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI A|100.006892|100.006892|101.006892|99.006892|
IBPA|20221104|ZG002|FIFA05ACN3|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A|99.526917|99.526917|100.526917|98.526917|
IBPA|20221104|ZG002|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|96.570426|96.570426|97.870426|95.270426|
IBPA|20221104|ZG002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.309360|104.309360|104.509360|104.109360|
IBPA|20221104|ZG002|FR0040|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0040|110.269852|110.269852|110.494852|110.044852|
IBPA|20221104|ZG002|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|111.946789|111.946789|112.206789|111.686789|
IBPA|20221104|ZG002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.403662|105.403662|105.628662|105.178662|
IBPA|20221104|ZG002|FR0045|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0045|119.092712|119.092712|119.392712|118.792712|
IBPA|20221104|ZG002|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.466982|102.466982|102.666982|102.266982|
IBPA|20221104|ZG002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.742748|111.742748|112.002748|111.482748|
IBPA|20221104|ZG002|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|126.709247|126.709247|127.009247|126.409247|
IBPA|20221104|ZG002|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|117.535810|117.535810|117.835810|117.235810|
IBPA|20221104|ZG002|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|112.483304|112.483304|112.783304|112.183304|
IBPA|20221104|ZG002|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|103.971429|103.971429|104.231429|103.711429|
IBPA|20221104|ZG002|FR0058|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0058|104.809399|104.809399|105.109399|104.509399|
IBPA|20221104|ZG002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.039610|99.039610|99.299610|98.779610|
IBPA|20221104|ZG002|FR0062|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0062|89.344167|89.344167|89.644167|89.044167|
IBPA|20221104|ZG002|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.131879|100.131879|100.331879|99.931879|
IBPA|20221104|ZG002|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|94.703700|94.703700|94.963700|94.443700|
IBPA|20221104|ZG002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.882300|92.882300|93.182300|92.582300|
IBPA|20221104|ZG002|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|112.446878|112.446878|112.746878|112.146878|
IBPA|20221104|ZG002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|105.525000|105.525000|105.825000|105.225000|
