SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221102|SYA02|TPIA04ACN1|OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A|104.196241|104.200000|105.796241|102.596241|
IBPA|20221102|SYA02|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.541074|103.540000|104.841074|102.241074|
IBPA|20221102|SYA02|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.809911|103.809911|105.109911|102.509911|
IBPA|20221102|SYA02|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|100.520090|101.170000|101.820090|99.220090|
IBPA|20221102|SYA02|US455780CD62|REP OF INDON 28|91.777640|91.777640|92.279185|91.276095|
IBPA|20221102|SYA02|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.480075|99.480075|99.886246|99.073903|
IBPA|20221102|SYA02|US455780CS32|INDON 3 85 15102030|89.834682|89.834682|90.401744|89.267620|
IBPA|20221102|SYA02|US455780DN36|REPUBLIC OF INDONESIA|92.804142|92.800000|93.371204|92.237080|
IBPA|20221102|SYA02|US71567RAF38|INDOIS 26|97.950288|97.950000|98.451833|97.448743|
IBPA|20221102|SYA02|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|90.964727|90.964727|91.531789|90.397665|
IBPA|20221102|SYA02|USY20721BG36|REP OF INDON 25 |98.042020|98.040000|98.448192|97.635849|
IBPA|20221102|SYA02|USY20721BN86|Republik Indonesia 8Jan2026 |98.198818|98.200000|98.700363|97.697273|
IBPA|20221102|SYA02|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|99.732041|100.530000|101.332041|98.132041|
IBPA|20221102|SYA02|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|98.987088|99.790000|100.587088|97.387088|
IBPA|20221102|SYA02|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.277504|105.080000|105.877504|102.677504|
IBPA|20221102|SYA02|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|100.019998|101.130800|101.219998|98.819998|
IBPA|20221102|SYA02|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.185368|100.020000|100.185368|98.185368|
IBPA|20221102|SYA02|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.749282|102.200000|102.249282|99.249282|
IBPA|20221102|TP002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.403033|100.391050|101.603033|99.203033|
IBPA|20221102|TP002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.221927|102.221927|103.521927|100.921927|
IBPA|20221102|TP002|APIA01C|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C|104.557512|104.557512|106.157512|102.957512|
IBPA|20221102|TP002|ASDF05ACN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A|98.264406|99.264406|99.264406|97.264406|
IBPA|20221102|TP002|BAFI01CN1|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020|101.802817|101.400000|102.802817|100.802817|
IBPA|20221102|TP002|BBIA02SBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019|105.374890|105.374890|106.974890|103.774890|
IBPA|20221102|TP002|BBKP02SBCN2|OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017|104.307766|103.007766|105.607766|103.007766|
IBPA|20221102|TP002|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|99.507677|99.849401|100.507677|98.507677|
IBPA|20221102|TP002|BBRI03CCN1|OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C|101.724850|101.724850|103.024850|100.424850|
IBPA|20221102|TP002|BBTN03CCN2|OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C|101.942774|101.942774|103.242774|100.642774|
IBPA|20221102|TP002|BEXI04DCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D|105.668367|105.668367|107.268367|104.068367|
IBPA|20221102|TP002|BEXI04DCN6|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D|103.483873|103.483873|105.083873|101.883873|
IBPA|20221102|TP002|BEXI04DCN7|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D|103.516331|103.516331|105.116331|101.916331|
IBPA|20221102|TP002|BJBR01ASBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A|100.440192|100.440192|101.640192|99.240192|
IBPA|20221102|TP002|BJBR01BCN2|OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B|102.107125|102.107125|103.107125|101.107125|
IBPA|20221102|TP002|BJBR02BSBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B|101.236755|101.236755|103.236755|99.236755|
IBPA|20221102|TP002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.732381|100.732381|101.932381|99.532381|
IBPA|20221102|TP002|BMLK02C|OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C|100.371101|100.371101|101.571101|99.171101|
IBPA|20221102|TP002|BMTP01ACN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A|100.241109|100.206582|101.241109|99.241109|
IBPA|20221102|TP002|BNII04ACN1|OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A|98.728124|99.728124|99.728124|97.728124|
IBPA|20221102|TP002|BNTT01CCN1|OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C|101.697228|101.697228|103.297228|100.097228|
IBPA|20221102|TP002|BSMT01SBCN1|OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018|98.605592|98.605592|100.605592|96.605592|
IBPA|20221102|TP002|BSSB02BCN2|OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B|99.925054|99.925054|101.925054|97.925054|
IBPA|20221102|TP002|BVIC01BCN2|OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B|101.410583|102.494136|102.610583|100.210583|
IBPA|20221102|TP002|EXCL01DCN1|OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D|107.374643|107.374643|108.674643|106.074643|
IBPA|20221102|TP002|EXCL02DCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D|100.704366|100.704366|102.304366|99.104366|
IBPA|20221102|TP002|FR0037|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0037|116.511325|116.511325|116.771325|116.251325|
IBPA|20221102|TP002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.427067|104.427067|104.627067|104.227067|
IBPA|20221102|TP002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.547132|105.547132|105.772132|105.322132|
IBPA|20221102|TP002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.021391|112.021391|112.281391|111.761391|
IBPA|20221102|TP002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.518703|99.518703|99.778703|99.258703|
IBPA|20221102|TP002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.923333|92.923333|93.255114|92.591552|
IBPA|20221102|TP002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|105.983824|105.983824|106.315604|105.652043|
IBPA|20221102|TP002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|108.341681|108.341681|108.641681|108.041681|
IBPA|20221102|TP002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.954485|107.954485|108.254485|107.654485|
IBPA|20221102|TP002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.923600|99.923600|100.223600|99.623600|
IBPA|20221102|TP002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.477033|97.477033|97.808814|97.145252|
IBPA|20221102|TP002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|106.258645|106.258645|106.590426|105.926864|
IBPA|20221102|TP002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.195444|99.195444|99.420444|98.970444|
IBPA|20221102|TP002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|97.699429|97.699429|97.999429|97.399429|
IBPA|20221102|TP002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.733556|95.733556|95.993556|95.473556|
IBPA|20221102|TP002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|94.505510|94.505510|94.805510|94.205510|
IBPA|20221102|TP002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|93.182222|93.182222|93.442222|92.922222|
IBPA|20221102|TP002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|96.275000|96.275000|96.535000|96.015000|
IBPA|20221102|TP002|ISAT02ECN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E|104.275444|104.275444|105.875444|102.675444|
IBPA|20221102|TP002|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.303177|106.303177|107.903177|104.703177|
IBPA|20221102|TP002|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.585000|103.007600|103.785000|101.385000|
IBPA|20221102|TP002|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.324800|102.324800|103.924800|100.724800|
IBPA|20221102|TP002|MDKA03CCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C|100.607500|100.607500|102.607500|98.607500|
IBPA|20221102|TP002|PBS003|SBSN SERI PBS003|96.295873|96.295873|96.555873|96.035873|
IBPA|20221102|TP002|PBS005|SBSN SERI PBS005|97.581258|97.581258|97.913039|97.249477|
IBPA|20221102|TP002|PBS011|SBSN SERI PBS011|102.113350|102.113350|102.313350|101.913350|
IBPA|20221102|TP002|PBS015|SBSN SERI PBS015|107.593621|107.593621|107.925402|107.261840|
IBPA|20221102|TP002|PBS017|SBSN SERI PBS017|100.326035|100.326035|100.551035|100.101035|
IBPA|20221102|TP002|PBS021|SBSN SERI PBS021|107.956502|107.956502|108.216502|107.696502|
IBPA|20221102|TP002|PBS022|SBSN SERI PBS022|109.628705|109.628705|109.960486|109.296924|
IBPA|20221102|TP002|PBS025|SBSN SERI PBS025|107.394236|107.394236|107.726017|107.062456|
IBPA|20221102|TP002|PBS026|SBSN SERI PBS026|101.438514|101.438514|101.663514|101.213514|
IBPA|20221102|TP002|PBS027|SBSN SERI PBS027|100.479199|100.479199|100.679199|100.279199|
IBPA|20221102|TP002|PBS029|SBSN SERI PBS029|89.914751|89.914751|90.246532|89.582971|
IBPA|20221102|TP002|PBS030|SBSN SERI PBS030|96.777985|96.777985|97.037985|96.517985|
IBPA|20221102|TP002|PIHC01BCN2|OBL BKLJT I PUPUK INDONESIA THP II TH 2017 SERI B|100.092774|100.105239|101.092774|99.092774|
IBPA|20221102|TP002|PIHC02CCN1|OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C|102.709408|102.709408|104.309408|101.109408|
IBPA|20221102|TP002|PIKI01C|OBLIGASI I PELINDO IV TAHUN 2018 SERI C|107.206358|107.206358|108.806358|105.606358|
IBPA|20221102|TP002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.603211|102.603211|104.203211|101.003211|
IBPA|20221102|TP002|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.862286|102.205866|102.862286|100.862286|
IBPA|20221102|TP002|PNMP03BCN1|OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B|103.359308|103.359308|104.659308|102.059308|
IBPA|20221102|TP002|PNMP03CCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C|100.462107|100.462107|102.062107|98.862107|
IBPA|20221102|TP002|PPGD04BCN2|OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B|101.211935|101.211935|102.211935|100.211935|
IBPA|20221102|TP002|PPLN03DCN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D|105.781564|105.781564|107.381564|104.181564|
IBPA|20221102|TP002|PPLN03ECN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E|102.741675|102.741675|104.341675|101.141675|
IBPA|20221102|TP002|PTPP02BCN1|OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B|100.534050|100.534050|101.734050|99.334050|
IBPA|20221102|TP002|SIAGII01BCN2|SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B|100.403033|100.403033|101.603033|99.203033|
IBPA|20221102|TP002|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.382881|99.382881|100.982881|97.782881|
IBPA|20221102|TP002|SIAGII02ACN5|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A|97.136558|97.136558|98.736558|95.536558|
IBPA|20221102|TP002|SIAGII02BCN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B|99.767153|99.767153|101.767153|97.767153|
IBPA|20221102|TP002|SIAPAI01B|SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B|101.629531|101.629531|102.929531|100.329531|
IBPA|20221102|TP002|SIBSDE01BCN1|SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B|97.944043|97.944043|99.544043|96.344043|
IBPA|20221102|TP002|SIEXCL02CCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C|103.025538|103.025538|104.025538|102.025538|
IBPA|20221102|TP002|SIEXCL02DCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D|107.374643|107.374643|108.674643|106.074643|
IBPA|20221102|TP002|SIISAT02ECN2|SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E|104.107980|104.107980|105.707980|102.507980|
IBPA|20221102|TP002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.530881|103.530881|105.130881|101.930881|
IBPA|20221102|TP002|SIPPLN02DCN3|SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D|104.166103|104.166103|105.766103|102.566103|
IBPA|20221102|TP002|SIPPLN03DCN6|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D|97.872677|97.872677|99.472677|96.272677|
IBPA|20221102|TP002|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|97.011193|97.011193|98.611193|95.411193|
IBPA|20221102|TP002|SISGRO01BCN1|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.410891|101.410891|103.010891|99.810891|
IBPA|20221102|TP002|SITINS01CN2|SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019|99.649352|99.649352|101.249352|98.049352|
IBPA|20221102|TP002|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.404986|101.404986|102.704986|100.104986|
IBPA|20221102|TP002|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|106.858442|106.858442|108.158442|105.558442|
IBPA|20221102|TP002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.389011|101.389011|102.989011|99.789011|
IBPA|20221102|TP002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.663096|103.663096|104.963096|102.363096|
IBPA|20221102|TP002|SMII02DCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D|102.831775|102.831775|104.431775|101.231775|
IBPA|20221102|TP002|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.726867|100.726867|101.926867|99.526867|
IBPA|20221102|TP002|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.370987|101.370987|102.970987|99.770987|
IBPA|20221102|TP002|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.573742|100.762051|102.073742|99.073742|
IBPA|20221102|TP002|SMPNMP01CCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C|101.045087|101.045087|102.645087|99.445087|
IBPA|20221102|TP002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.635416|101.635416|103.235416|100.035416|
IBPA|20221102|TP002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.257224|100.257224|100.457224|100.057224|
IBPA|20221102|TP002|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.634006|101.868986|102.634006|100.634006|
IBPA|20221102|TP002|TBIG05CN5|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP V TAHUN 2022|99.996137|99.950137|100.996137|98.996137|
IBPA|20221102|TP002|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|104.036134|104.036134|105.336134|102.736134|
IBPA|20221102|ZG002|ADMF04CCN5|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C|103.159106|103.159106|104.459106|101.859106|
IBPA|20221102|ZG002|ADMF04ECN3|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E|102.649312|102.649312|103.649312|101.649312|
IBPA|20221102|ZG002|ADMF05ACN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.388147|99.388147|100.388147|98.388147|
IBPA|20221102|ZG002|ADMF05CCN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C|95.203893|95.203893|96.803893|93.603893|
IBPA|20221102|ZG002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.403033|100.403033|101.603033|99.203033|
IBPA|20221102|ZG002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.221927|102.221927|103.521927|100.921927|
IBPA|20221102|ZG002|ASDF05ACN3|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI A||100.000000|||
IBPA|20221102|ZG002|ASDF05ACN4|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A|99.388147|99.388147|100.388147|98.388147|
IBPA|20221102|ZG002|ASDF05BCN2|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B|101.029658|101.029658|102.329658|99.729658|
IBPA|20221102|ZG002|ASDF05BCN3|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B|97.998243|97.998243|99.298243|96.698243|
IBPA|20221102|ZG002|BBRI02BCN4|OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B|99.191229|99.191229|100.491229|97.891229|
IBPA|20221102|ZG002|BBRI02CCN3|OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C|102.037160|102.037160|103.337160|100.737160|
IBPA|20221102|ZG002|BBRI02DCN2|OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D|104.860754|104.860754|106.460754|103.260754|
IBPA|20221102|ZG002|BBTN03DCN1|OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D|102.200463|102.200463|103.800463|100.600463|
IBPA|20221102|ZG002|BCAF03CCN1|OBLIGASI BERKELANJUTAN III BCA FINANCE TAHAP I TAHUN 2019 SERI C|100.039519|100.039519|101.039519|99.039519|
IBPA|20221102|ZG002|BEXI03CCN5|OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C|102.028876|102.028876|103.328876|100.728876|
IBPA|20221102|ZG002|BEXI03DCN3|OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D|102.066737|102.066737|103.366737|100.766737|
IBPA|20221102|ZG002|BEXI04CCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C|102.958078|102.958078|104.258078|101.658078|
IBPA|20221102|ZG002|BEXI04CCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C|102.703416|102.703416|104.003416|101.403416|
IBPA|20221102|ZG002|BEXI04DCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D|105.690357|105.690357|107.290357|104.090357|
IBPA|20221102|ZG002|BEXI04FCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F|105.628847|105.628847|107.228847|104.028847|
IBPA|20221102|ZG002|BIIF03CN1|OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021|98.949937|98.949937|100.249937|97.649937|
IBPA|20221102|ZG002|BJBR01CCN1|OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C|101.860790|101.860790|103.160790|100.560790|
IBPA|20221102|ZG002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.732381|100.732381|101.932381|99.532381|
IBPA|20221102|ZG002|BMRI01BCN1|OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B|102.379474|102.379474|103.379474|101.379474|
IBPA|20221102|ZG002|BMRI01BCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B|102.200000|102.200000|103.500000|100.900000|
IBPA|20221102|ZG002|BMRI01CCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C|104.847499|104.847499|106.447499|103.247499|
IBPA|20221102|ZG002|BNII02BCN1|OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B|102.525084|102.525084|103.825084|101.225084|
IBPA|20221102|ZG002|BNII02SBCN2|OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16|101.559760|101.559760|102.559760|100.559760|
IBPA|20221102|ZG002|FIFA05ACN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI A|100.007484|100.007484|101.007484|99.007484|
IBPA|20221102|ZG002|FIFA05ACN3|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A|99.534007|99.534007|100.534007|98.534007|
IBPA|20221102|ZG002|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|96.687502|96.687502|97.987502|95.387502|
IBPA|20221102|ZG002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.427067|104.427067|104.627067|104.227067|
IBPA|20221102|ZG002|FR0040|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0040|110.396017|110.396017|110.621017|110.171017|
IBPA|20221102|ZG002|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|112.189289|112.189289|112.449289|111.929289|
IBPA|20221102|ZG002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.547132|105.547132|105.772132|105.322132|
IBPA|20221102|ZG002|FR0045|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0045|119.269571|119.269571|119.601352|118.937790|
IBPA|20221102|ZG002|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.557059|102.557059|102.757059|102.357059|
IBPA|20221102|ZG002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.021391|112.021391|112.281391|111.761391|
IBPA|20221102|ZG002|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|126.897927|126.897927|127.229708|126.566146|
IBPA|20221102|ZG002|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|117.498000|117.498000|117.798000|117.198000|
IBPA|20221102|ZG002|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|112.742189|112.742189|113.042189|112.442189|
IBPA|20221102|ZG002|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|104.429229|104.429229|104.689229|104.169229|
IBPA|20221102|ZG002|FR0058|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0058|105.025527|105.025527|105.325527|104.725527|
IBPA|20221102|ZG002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.518703|99.518703|99.778703|99.258703|
IBPA|20221102|ZG002|FR0062|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0062|89.354500|89.354500|89.686281|89.022719|
IBPA|20221102|ZG002|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.168671|100.168671|100.368671|99.968671|
IBPA|20221102|ZG002|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|94.951927|94.951927|95.211927|94.691927|
IBPA|20221102|ZG002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.923333|92.923333|93.255114|92.591552|
IBPA|20221102|ZG002|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|112.637588|112.637588|112.969369|112.305808|
IBPA|20221102|ZG002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|105.983824|105.983824|106.315604|105.652043|
