SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221117|SYA02|TPIA03ACN5|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A|96.086008|96.090000|97.686008|94.486008|
IBPA|20221117|SYA02|TPIA04ACN1|OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A|104.872965|104.870000|106.472965|103.272965|
IBPA|20221117|SYA02|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.791618|103.790000|105.091618|102.491618|
IBPA|20221117|SYA02|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.857009|103.857009|105.157009|102.557009|
IBPA|20221117|SYA02|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|100.965014|101.360000|102.265014|99.665014|
IBPA|20221117|SYA02|US455780CD62|REP OF INDON 28|93.800909|93.800909|94.379487|93.222331|
IBPA|20221117|SYA02|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.958244|99.958244|100.418992|99.497496|
IBPA|20221117|SYA02|US455780CS32|INDON 3 85 15102030|91.984583|91.984583|92.825070|91.144096|
IBPA|20221117|SYA02|US455780DN36|REPUBLIC OF INDONESIA|97.039750|97.040000|97.880237|96.199263|
IBPA|20221117|SYA02|US71567RAF38|INDOIS 26|99.040641|99.040000|99.619218|98.462063|
IBPA|20221117|SYA02|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|95.494227|95.494227|96.334714|94.653740|
IBPA|20221117|SYA02|USY20721BG36|REP OF INDON 25 |98.688041|98.690000|99.148789|98.227293|
IBPA|20221117|SYA02|USY20721BN86|Republik Indonesia 8Jan2026 |99.692284|99.690000|100.270862|99.113706|
IBPA|20221117|SYA02|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|100.391200|100.870000|101.991200|98.791200|
IBPA|20221117|SYA02|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.476337|100.000000|101.076337|97.876337|
IBPA|20221117|SYA02|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.675663|105.160000|106.275663|103.075663|
IBPA|20221117|SYA02|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|100.349141|101.425000|101.549141|99.149141|
IBPA|20221117|SYA02|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.341842|100.311700|100.341842|98.341842|
IBPA|20221117|SYA02|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.654267|101.282700|102.154267|99.154267|
IBPA|20221117|TP002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.208924|100.213300|101.408924|99.008924|
IBPA|20221117|TP002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.128310|102.128310|103.428310|100.828310|
IBPA|20221117|TP002|APIA01C|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C|104.814542|104.814542|106.414542|103.214542|
IBPA|20221117|TP002|ASDF05ACN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A|98.590995|98.259406|99.590995|97.590995|
IBPA|20221117|TP002|BAFI01CN1|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020|101.947242|101.333333|102.947242|100.947242|
IBPA|20221117|TP002|BBIA02SBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019|105.343312|105.343312|106.943312|103.743312|
IBPA|20221117|TP002|BBKP02SBCN2|OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017|104.684497|103.384497|105.984497|103.384497|
IBPA|20221117|TP002|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|98.990576|99.857767|99.990576|97.990576|
IBPA|20221117|TP002|BBRI03CCN1|OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C|102.681209|102.681209|103.981209|101.381209|
IBPA|20221117|TP002|BBTN03CCN2|OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C|102.362429|102.362429|103.662429|101.062429|
IBPA|20221117|TP002|BEXI04DCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D|105.855074|105.855074|107.455074|104.255074|
IBPA|20221117|TP002|BEXI04DCN6|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D|103.718409|103.718409|105.318409|102.118409|
IBPA|20221117|TP002|BEXI04DCN7|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D|103.763971|103.763971|105.363971|102.163971|
IBPA|20221117|TP002|BJBR01ASBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A|100.229895|100.229895|101.429895|99.029895|
IBPA|20221117|TP002|BJBR01BCN2|OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B|102.244913|102.244913|103.244913|101.244913|
IBPA|20221117|TP002|BJBR02BSBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B|101.937286|101.937286|103.937286|99.937286|
IBPA|20221117|TP002|BJBR03ASBCN2|OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A|96.541398|96.541398|98.541398|94.541398|
IBPA|20221117|TP002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.473403|99.273403|101.673403|99.273403|
IBPA|20221117|TP002|BMLK02C|OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C|100.204708|100.204708|101.404708|99.004708|
IBPA|20221117|TP002|BMTP01ACN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A|100.080515|100.077468|101.080515|99.080515|
IBPA|20221117|TP002|BNII04ACN1|OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A|98.848859|98.848859|99.848859|97.848859|
IBPA|20221117|TP002|BNTT01CCN1|OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C|102.103845|102.103845|103.703845|100.503845|
IBPA|20221117|TP002|BSMT01SBCN1|OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018|98.772482|98.772482|100.772482|96.772482|
IBPA|20221117|TP002|BSSB02BCN2|OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B|100.591970|100.591970|102.591970|98.591970|
IBPA|20221117|TP002|BVIC01BCN2|OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B|101.451491|102.320127|102.651491|100.251491|
IBPA|20221117|TP002|EXCL01DCN1|OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D|107.548356|107.548356|108.848356|106.248356|
IBPA|20221117|TP002|EXCL02DCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D|101.411527|101.411527|103.011527|99.811527|
IBPA|20221117|TP002|FR0037|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0037|116.871830|116.871830|117.131830|116.611830|
IBPA|20221117|TP002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.466400|104.466400|104.666400|104.266400|
IBPA|20221117|TP002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.486000|105.486000|105.711000|105.261000|
IBPA|20221117|TP002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.833845|112.833845|113.093845|112.573845|
IBPA|20221117|TP002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|100.516522|100.516522|100.776522|100.256522|
IBPA|20221117|TP002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|94.946085|94.946085|95.247290|94.644879|
IBPA|20221117|TP002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|107.177444|107.177444|107.478650|106.876239|
IBPA|20221117|TP002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|109.756000|109.756000|110.056000|109.456000|
IBPA|20221117|TP002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|109.391953|109.391953|109.691953|109.091953|
IBPA|20221117|TP002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|102.172000|102.172000|102.472000|101.872000|
IBPA|20221117|TP002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|99.529800|99.529800|99.831005|99.228595|
IBPA|20221117|TP002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|108.233333|108.233333|108.534539|107.932128|
IBPA|20221117|TP002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.791341|99.791341|100.016341|99.566341|
IBPA|20221117|TP002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|99.320000|99.320000|99.620000|99.020000|
IBPA|20221117|TP002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|96.126554|96.126554|96.386554|95.866554|
IBPA|20221117|TP002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|96.363251|96.363251|96.663251|96.063251|
IBPA|20221117|TP002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|93.789967|93.789967|94.049967|93.529967|
IBPA|20221117|TP002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|96.892207|96.892207|97.152207|96.632207|
IBPA|20221117|TP002|ISAT02ECN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E|104.802972|104.802972|106.402972|103.202972|
IBPA|20221117|TP002|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.581270|106.581270|108.181270|104.981270|
IBPA|20221117|TP002|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.604442|102.840511|103.804442|101.404442|
IBPA|20221117|TP002|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.302173|102.302173|103.902173|100.702173|
IBPA|20221117|TP002|MDKA03CCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C|100.688704|100.688704|102.688704|98.688704|
IBPA|20221117|TP002|PBS003|SBSN SERI PBS003|96.372251|96.372251|96.632251|96.112251|
IBPA|20221117|TP002|PBS005|SBSN SERI PBS005|99.620280|99.620280|99.921485|99.319074|
IBPA|20221117|TP002|PBS011|SBSN SERI PBS011|102.188830|102.188830|102.388830|101.988830|
IBPA|20221117|TP002|PBS015|SBSN SERI PBS015|109.584750|109.584750|109.885956|109.283545|
IBPA|20221117|TP002|PBS017|SBSN SERI PBS017|100.477604|100.477604|100.702604|100.252604|
IBPA|20221117|TP002|PBS021|SBSN SERI PBS021|108.408646|108.408646|108.668646|108.148646|
IBPA|20221117|TP002|PBS022|SBSN SERI PBS022|110.820456|110.820456|111.121661|110.519250|
IBPA|20221117|TP002|PBS025|SBSN SERI PBS025|108.164004|108.164004|108.465210|107.862799|
IBPA|20221117|TP002|PBS026|SBSN SERI PBS026|100.957005|100.957005|101.182005|100.732005|
IBPA|20221117|TP002|PBS027|SBSN SERI PBS027|100.545553|100.545553|100.745553|100.345553|
IBPA|20221117|TP002|PBS029|SBSN SERI PBS029|90.557281|90.557281|90.858487|90.256076|
IBPA|20221117|TP002|PBS030|SBSN SERI PBS030|97.231842|97.231842|97.491842|96.971842|
IBPA|20221117|TP002|PIHC02CCN1|OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C|103.110492|103.110492|104.710492|101.510492|
IBPA|20221117|TP002|PIKI01C|OBLIGASI I PELINDO IV TAHUN 2018 SERI C|107.761776|107.761776|109.361776|106.161776|
IBPA|20221117|TP002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|103.120013|103.120013|104.720013|101.520013|
IBPA|20221117|TP002|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.755607|102.023059|102.755607|100.755607|
IBPA|20221117|TP002|PNMP03BCN1|OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B|103.772523|103.772523|105.072523|102.472523|
IBPA|20221117|TP002|PNMP03CCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C|100.474055|100.474055|102.074055|98.874055|
IBPA|20221117|TP002|PPGD04BCN2|OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B|101.307125|101.307125|102.307125|100.307125|
IBPA|20221117|TP002|PPLN03DCN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D|107.180769|107.180769|108.780769|105.580769|
IBPA|20221117|TP002|PPLN03ECN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E|104.004327|104.004327|105.604327|102.404327|
IBPA|20221117|TP002|PTPP02BCN1|OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B|100.781172|100.781172|101.981172|99.581172|
IBPA|20221117|TP002|SIAGII01BCN2|SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B|100.208924|100.208924|101.408924|99.008924|
IBPA|20221117|TP002|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.063786|99.063786|100.663786|97.463786|
IBPA|20221117|TP002|SIAGII02ACN5|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A|97.762931|97.762931|99.362931|96.162931|
IBPA|20221117|TP002|SIAGII02BCN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B|100.080252|100.080252|102.080252|98.080252|
IBPA|20221117|TP002|SIAPAI01B|SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B|101.990373|101.990373|103.290373|100.690373|
IBPA|20221117|TP002|SIBSDE01BCN1|SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B|97.989174|97.989174|99.589174|96.389174|
IBPA|20221117|TP002|SIEXCL02CCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C|103.220917|103.220917|104.220917|102.220917|
IBPA|20221117|TP002|SIEXCL02DCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D|107.548356|107.548356|108.848356|106.248356|
IBPA|20221117|TP002|SIISAT02ECN2|SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E|104.147383|104.147383|105.747383|102.547383|
IBPA|20221117|TP002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.895997|103.895997|105.495997|102.295997|
IBPA|20221117|TP002|SIPPLN02DCN3|SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D|105.630443|105.630443|107.230443|104.030443|
IBPA|20221117|TP002|SIPPLN03DCN6|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D|99.234136|99.234136|100.834136|97.634136|
IBPA|20221117|TP002|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|97.488987|97.488987|99.088987|95.888987|
IBPA|20221117|TP002|SISGRO01BCN1|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|102.013148|102.013148|103.613148|100.413148|
IBPA|20221117|TP002|SITINS01CN2|SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019|100.055940|100.055940|101.655940|98.455940|
IBPA|20221117|TP002|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.868178|101.868178|103.168178|100.568178|
IBPA|20221117|TP002|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|107.227742|107.227742|108.527742|105.927742|
IBPA|20221117|TP002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.780957|101.780957|102.980957|100.580957|
IBPA|20221117|TP002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.560736|103.560736|104.860736|102.260736|
IBPA|20221117|TP002|SMII02DCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D|103.084805|103.084805|104.684805|101.484805|
IBPA|20221117|TP002|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.655793|100.655793|101.855793|99.455793|
IBPA|20221117|TP002|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.792999|101.792999|103.392999|100.192999|
IBPA|20221117|TP002|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.452294|100.649984|101.952294|98.952294|
IBPA|20221117|TP002|SMPNMP01CCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C|100.759224|100.759224|102.359224|99.159224|
IBPA|20221117|TP002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|102.335667|102.335667|103.935667|100.735667|
IBPA|20221117|TP002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.336099|100.336099|100.536099|100.136099|
IBPA|20221117|TP002|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.850547|101.778551|102.850547|100.850547|
IBPA|20221117|TP002|TBIG05CN5|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP V TAHUN 2022|100.387926|99.952198|101.387926|99.387926|
IBPA|20221117|TP002|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.546700|101.546700|103.146700|99.946700|
IBPA|20221117|TP002|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|104.474179|104.474179|105.774179|103.174179|
IBPA|20221117|ZG002|ADMF04CCN5|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C|103.485924|103.485924|104.785924|102.185924|
IBPA|20221117|ZG002|ADMF04ECN3|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E|102.777276|102.777276|103.777276|101.777276|
IBPA|20221117|ZG002|ADMF05ACN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.484778|99.484778|100.484778|98.484778|
IBPA|20221117|ZG002|ADMF05CCN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C|95.564776|95.564776|97.164776|93.964776|
IBPA|20221117|ZG002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.208924|100.208924|101.408924|99.008924|
IBPA|20221117|ZG002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.128310|102.128310|103.428310|100.828310|
IBPA|20221117|ZG002|ASDF05ACN4|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A|99.484778|99.484778|100.484778|98.484778|
IBPA|20221117|ZG002|ASDF05BCN2|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B|101.486044|101.486044|102.786044|100.186044|
IBPA|20221117|ZG002|ASDF05BCN3|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B|98.512974|98.512974|99.812974|97.212974|
IBPA|20221117|ZG002|BBRI02BCN4|OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B|99.747050|99.747050|101.047050|98.447050|
IBPA|20221117|ZG002|BBRI02CCN3|OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C|102.190976|102.190976|103.490976|100.890976|
IBPA|20221117|ZG002|BBRI02DCN2|OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D|104.977375|104.977375|106.577375|103.377375|
IBPA|20221117|ZG002|BBTN03DCN1|OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D|102.436248|102.436248|104.036248|100.836248|
IBPA|20221117|ZG002|BEXI03CCN5|OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C|102.397126|102.397126|103.697126|101.097126|
IBPA|20221117|ZG002|BEXI03DCN3|OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D|102.321352|102.321352|103.621352|101.021352|
IBPA|20221117|ZG002|BEXI04CCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C|103.170773|103.170773|104.470773|101.870773|
IBPA|20221117|ZG002|BEXI04CCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C|103.057501|103.057501|104.357501|101.757501|
IBPA|20221117|ZG002|BEXI04DCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D|105.890632|105.890632|107.490632|104.290632|
IBPA|20221117|ZG002|BEXI04FCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F|107.008654|107.008654|108.608654|105.408654|
IBPA|20221117|ZG002|BIIF03CN1|OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021|99.462415|99.462415|100.762415|98.162415|
IBPA|20221117|ZG002|BJBR01CCN1|OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C|102.161265|102.161265|103.461265|100.861265|
IBPA|20221117|ZG002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.473403|100.473403|101.673403|99.273403|
IBPA|20221117|ZG002|BMRI01BCN1|OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B|102.206313|102.206313|103.206313|101.206313|
IBPA|20221117|ZG002|BMRI01BCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B|102.642578|102.642578|103.942578|101.342578|
IBPA|20221117|ZG002|BMRI01CCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C|104.937215|104.937215|106.537215|103.337215|
IBPA|20221117|ZG002|BNII02BCN1|OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B|102.751865|102.751865|104.051865|101.451865|
IBPA|20221117|ZG002|BNII02SBCN2|OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16|101.610546|101.610546|102.610546|100.610546|
IBPA|20221117|ZG002|FIFA05ACN3|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A|99.632695|99.632695|100.632695|98.632695|
IBPA|20221117|ZG002|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|97.130528|97.130528|98.430528|95.830528|
IBPA|20221117|ZG002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.466400|104.466400|104.666400|104.266400|
IBPA|20221117|ZG002|FR0040|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0040|110.681011|110.681011|110.906011|110.456011|
IBPA|20221117|ZG002|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|112.815558|112.815558|113.075558|112.555558|
IBPA|20221117|ZG002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.486000|105.486000|105.711000|105.261000|
IBPA|20221117|ZG002|FR0045|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0045|120.903742|120.903742|121.204947|120.602536|
IBPA|20221117|ZG002|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.625664|102.625664|102.825664|102.425664|
IBPA|20221117|ZG002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.833845|112.833845|113.093845|112.573845|
IBPA|20221117|ZG002|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|127.331500|127.331500|127.632705|127.030295|
IBPA|20221117|ZG002|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|119.245455|119.245455|119.545455|118.945455|
IBPA|20221117|ZG002|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|114.213842|114.213842|114.513842|113.913842|
IBPA|20221117|ZG002|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|105.051143|105.051143|105.311143|104.791143|
IBPA|20221117|ZG002|FR0058|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0058|106.487904|106.487904|106.787904|106.187904|
IBPA|20221117|ZG002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|100.516522|100.516522|100.776522|100.256522|
IBPA|20221117|ZG002|FR0062|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0062|89.338000|89.338000|89.639205|89.036795|
IBPA|20221117|ZG002|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.270968|100.270968|100.470968|100.070968|
IBPA|20221117|ZG002|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|95.855696|95.855696|96.115696|95.595696|
IBPA|20221117|ZG002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|94.946085|94.946085|95.247290|94.644879|
IBPA|20221117|ZG002|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|113.710000|113.710000|114.011205|113.408795|
IBPA|20221117|ZG002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|107.177444|107.177444|107.478650|106.876239|
IBPA|20221117|ZG002|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|102.733289|102.733289|102.958289|102.508289|
