SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221118|SYA02|TPIA02CN3|OBLIGASI BERKELANJUTAN II CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2020|102.007452|102.010000|103.307452|100.707452|
IBPA|20221118|SYA02|TPIA03ACN5|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A|96.218215|96.220000|97.818215|94.618215|
IBPA|20221118|SYA02|TPIA04ACN1|OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A|105.004572|105.000000|106.604572|103.404572|
IBPA|20221118|SYA02|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.709994|103.710000|105.009994|102.409994|
IBPA|20221118|SYA02|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.583953|103.583953|104.883953|102.283953|
IBPA|20221118|SYA02|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|100.991970|101.380000|102.291970|99.691970|
IBPA|20221118|SYA02|US455780CD62|REP OF INDON 28|93.746838|93.746838|94.318822|93.174853|
IBPA|20221118|SYA02|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.948599|99.948599|100.404877|99.492322|
IBPA|20221118|SYA02|US455780CS32|INDON 3 85 15102030|91.706045|91.706045|92.441643|90.970448|
IBPA|20221118|SYA02|US455780DN36|REPUBLIC OF INDONESIA|96.079994|96.080000|96.815591|95.344396|
IBPA|20221118|SYA02|US71567RAF38|INDOIS 26|99.034901|99.030000|99.606886|98.462917|
IBPA|20221118|SYA02|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|94.809000|94.809000|95.544598|94.073402|
IBPA|20221118|SYA02|USY20721BG36|REP OF INDON 25 |98.691665|98.690000|99.147942|98.235388|
IBPA|20221118|SYA02|USY20721BN86|Republik Indonesia 8Jan2026 |99.689826|99.690000|100.261810|99.117841|
IBPA|20221118|SYA02|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|100.324171|100.000000|101.924171|98.724171|
IBPA|20221118|SYA02|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.447207|100.000000|101.047207|97.847207|
IBPA|20221118|SYA02|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.693586|105.170000|106.293586|103.093586|
IBPA|20221118|SYA02|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|100.275047|101.435000|101.475047|99.075047|
IBPA|20221118|SYA02|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.297699|100.290000|100.297699|98.297699|
IBPA|20221118|SYA02|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.614982|101.282700|102.114982|99.114982|
IBPA|20221118|TP002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.191468|100.201450|101.391468|98.991468|
IBPA|20221118|TP002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.047231|102.047231|103.347231|100.747231|
IBPA|20221118|TP002|APIA01C|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C|104.937799|104.937799|106.537799|103.337799|
IBPA|20221118|TP002|ASDF05ACN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A|98.523982|98.265347|99.523982|97.523982|
IBPA|20221118|TP002|BAFI01CN1|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020|101.867577|101.328205|102.867577|100.867577|
IBPA|20221118|TP002|BBIA02SBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019|105.467930|105.467930|107.067930|103.867930|
IBPA|20221118|TP002|BBKP02SBCN2|OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017|104.608191|103.308191|105.908191|103.308191|
IBPA|20221118|TP002|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|98.924082|99.858325|99.924082|97.924082|
IBPA|20221118|TP002|BBRI03CCN1|OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C|102.669716|102.669716|103.969716|101.369716|
IBPA|20221118|TP002|BBTN03CCN2|OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C|102.317036|102.317036|103.617036|101.017036|
IBPA|20221118|TP002|BEXI04DCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D|105.971187|105.971187|107.571187|104.371187|
IBPA|20221118|TP002|BEXI04DCN6|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D|103.847679|103.847679|105.447679|102.247679|
IBPA|20221118|TP002|BEXI04DCN7|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D|103.896078|103.896078|105.496078|102.296078|
IBPA|20221118|TP002|BJBR01ASBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A|100.211648|100.211648|101.411648|99.011648|
IBPA|20221118|TP002|BJBR01BCN2|OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B|102.161429|102.161429|103.161429|101.161429|
IBPA|20221118|TP002|BJBR02BSBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B|102.075592|102.075592|104.075592|100.075592|
IBPA|20221118|TP002|BJBR03ASBCN2|OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A|96.667813|96.667813|98.667813|94.667813|
IBPA|20221118|TP002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.447850|99.247850|101.647850|99.247850|
IBPA|20221118|TP002|BMLK02C|OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C|100.188090|100.188090|101.388090|98.988090|
IBPA|20221118|TP002|BMTP01ACN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A|100.068879|100.068861|101.068879|99.068879|
IBPA|20221118|TP002|BNII04ACN1|OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A|98.786644|98.786644|99.786644|97.786644|
IBPA|20221118|TP002|BNTT01CCN1|OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C|102.025325|102.025325|103.625325|100.425325|
IBPA|20221118|TP002|BSMT01SBCN1|OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018|98.802363|98.802363|100.802363|96.802363|
IBPA|20221118|TP002|BSSB02BCN2|OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B|100.679157|100.679157|102.679157|98.679157|
IBPA|20221118|TP002|BVIC01BCN2|OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B|101.383308|102.308526|102.583308|100.183308|
IBPA|20221118|TP002|EXCL01DCN1|OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D|107.630051|107.630051|108.930051|106.330051|
IBPA|20221118|TP002|EXCL02DCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D|101.454803|101.454803|103.054803|99.854803|
IBPA|20221118|TP002|FR0037|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0037|117.002866|117.002866|117.262866|116.742866|
IBPA|20221118|TP002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.375304|104.375304|104.575304|104.175304|
IBPA|20221118|TP002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.666333|105.666333|105.891333|105.441333|
IBPA|20221118|TP002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.954073|112.954073|113.214073|112.694073|
IBPA|20221118|TP002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|100.275947|100.275947|100.535947|100.015947|
IBPA|20221118|TP002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|94.800000|94.800000|95.100000|94.500000|
IBPA|20221118|TP002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|107.338864|107.338864|107.638864|107.038864|
IBPA|20221118|TP002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|109.788500|109.788500|110.088500|109.488500|
IBPA|20221118|TP002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|109.433945|109.433945|109.733945|109.133945|
IBPA|20221118|TP002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|101.947500|101.947500|102.247500|101.647500|
IBPA|20221118|TP002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|99.886333|99.886333|100.186333|99.586333|
IBPA|20221118|TP002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|108.265250|108.265250|108.565250|107.965250|
IBPA|20221118|TP002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.516221|99.516221|99.741221|99.291221|
IBPA|20221118|TP002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|99.200000|99.200000|99.500000|98.900000|
IBPA|20221118|TP002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|96.047317|96.047317|96.307317|95.787317|
IBPA|20221118|TP002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|96.181907|96.181907|96.481907|95.881907|
IBPA|20221118|TP002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|93.676000|93.676000|93.936000|93.416000|
IBPA|20221118|TP002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|96.859600|96.859600|97.119600|96.599600|
IBPA|20221118|TP002|ISAT02ECN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E|104.912599|104.912599|106.512599|103.312599|
IBPA|20221118|TP002|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.353833|106.353833|107.953833|104.753833|
IBPA|20221118|TP002|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.522575|102.829372|103.722575|101.322575|
IBPA|20221118|TP002|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.289999|102.289999|103.889999|100.689999|
IBPA|20221118|TP002|MDKA03CCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C|100.724930|100.724930|102.724930|98.724930|
IBPA|20221118|TP002|PBS003|SBSN SERI PBS003|96.458642|96.458642|96.718642|96.198642|
IBPA|20221118|TP002|PBS005|SBSN SERI PBS005|99.775028|99.775028|100.075028|99.475028|
IBPA|20221118|TP002|PBS011|SBSN SERI PBS011|102.099013|102.099013|102.299013|101.899013|
IBPA|20221118|TP002|PBS015|SBSN SERI PBS015|109.768399|109.768399|110.068399|109.468399|
IBPA|20221118|TP002|PBS017|SBSN SERI PBS017|100.499309|100.499309|100.724309|100.274309|
IBPA|20221118|TP002|PBS021|SBSN SERI PBS021|108.540853|108.540853|108.800853|108.280853|
IBPA|20221118|TP002|PBS022|SBSN SERI PBS022|110.890568|110.890568|111.190568|110.590568|
IBPA|20221118|TP002|PBS025|SBSN SERI PBS025|108.160655|108.160655|108.460655|107.860655|
IBPA|20221118|TP002|PBS026|SBSN SERI PBS026|101.004057|101.004057|101.229057|100.779057|
IBPA|20221118|TP002|PBS027|SBSN SERI PBS027|100.484490|100.484490|100.684490|100.284490|
IBPA|20221118|TP002|PBS029|SBSN SERI PBS029|90.661533|90.661533|90.961533|90.361533|
IBPA|20221118|TP002|PBS030|SBSN SERI PBS030|97.268590|97.268590|97.528590|97.008590|
IBPA|20221118|TP002|PIHC02CCN1|OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C|103.238732|103.238732|104.838732|101.638732|
IBPA|20221118|TP002|PIKI01C|OBLIGASI I PELINDO IV TAHUN 2018 SERI C|107.866390|107.866390|109.466390|106.266390|
IBPA|20221118|TP002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|103.048695|103.048695|104.648695|101.448695|
IBPA|20221118|TP002|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.694749|102.010872|102.694749|100.694749|
IBPA|20221118|TP002|PNMP03BCN1|OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B|103.715059|103.715059|105.015059|102.415059|
IBPA|20221118|TP002|PNMP03CCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C|100.586002|100.586002|102.186002|98.986002|
IBPA|20221118|TP002|PPGD04BCN2|OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B|101.235046|101.235046|102.235046|100.235046|
IBPA|20221118|TP002|PPLN03DCN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D|107.251434|107.251434|108.851434|105.651434|
IBPA|20221118|TP002|PPLN03ECN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E|104.140757|104.140757|105.740757|102.540757|
IBPA|20221118|TP002|PTPP02BCN1|OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B|100.714454|100.714454|101.914454|99.514454|
IBPA|20221118|TP002|SIAGII01BCN2|SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B|100.191468|100.191468|101.391468|98.991468|
IBPA|20221118|TP002|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|98.856250|98.856250|100.456250|97.256250|
IBPA|20221118|TP002|SIAGII02ACN5|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A|97.791545|97.791545|99.391545|96.191545|
IBPA|20221118|TP002|SIAGII02BCN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B|100.218551|100.218551|102.218551|98.218551|
IBPA|20221118|TP002|SIAPAI01B|SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B|101.910140|101.910140|103.210140|100.610140|
IBPA|20221118|TP002|SIBSDE01BCN1|SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B|98.120870|98.120870|99.720870|96.520870|
IBPA|20221118|TP002|SIEXCL02CCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C|103.133357|103.133357|104.133357|102.133357|
IBPA|20221118|TP002|SIEXCL02DCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D|107.630051|107.630051|108.930051|106.330051|
IBPA|20221118|TP002|SIISAT02ECN2|SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E|104.267498|104.267498|105.867498|102.667498|
IBPA|20221118|TP002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|104.027097|104.027097|105.627097|102.427097|
IBPA|20221118|TP002|SIPPLN02DCN3|SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D|105.753969|105.753969|107.353969|104.153969|
IBPA|20221118|TP002|SIPPLN03DCN6|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D|99.361740|99.361740|100.961740|97.761740|
IBPA|20221118|TP002|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|97.516577|97.516577|99.116577|95.916577|
IBPA|20221118|TP002|SISGRO01BCN1|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|102.028728|102.028728|103.628728|100.428728|
IBPA|20221118|TP002|SITINS01CN2|SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019|100.025275|100.025275|101.625275|98.425275|
IBPA|20221118|TP002|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.818990|101.818990|103.118990|100.518990|
IBPA|20221118|TP002|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|107.203745|107.203745|108.503745|105.903745|
IBPA|20221118|TP002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.701679|101.701679|102.901679|100.501679|
IBPA|20221118|TP002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.503336|103.503336|104.803336|102.203336|
IBPA|20221118|TP002|SMII02DCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D|103.216847|103.216847|104.816847|101.616847|
IBPA|20221118|TP002|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.612709|100.612709|101.812709|99.412709|
IBPA|20221118|TP002|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.814895|101.814895|103.414895|100.214895|
IBPA|20221118|TP002|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.420100|100.642513|101.920100|98.920100|
IBPA|20221118|TP002|SMPNMP01CCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C|100.643822|100.643822|102.243822|99.043822|
IBPA|20221118|TP002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|102.313919|102.313919|103.913919|100.713919|
IBPA|20221118|TP002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.269870|100.269870|100.469870|100.069870|
IBPA|20221118|TP002|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.768963|101.772522|102.768963|100.768963|
IBPA|20221118|TP002|TBIG05CN5|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP V TAHUN 2022|100.309230|99.952335|101.309230|99.309230|
IBPA|20221118|TP002|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.513304|101.513304|103.113304|99.913304|
IBPA|20221118|TP002|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|104.430002|104.430002|105.730002|103.130002|
