SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221121|SYA02|TPIA02CN3|OBLIGASI BERKELANJUTAN II CHANDRA ASRI PETROCHEMICAL TAHAP III TAHUN 2020|102.045581|102.050000|103.345581|100.745581|
IBPA|20221121|SYA02|TPIA03ACN5|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A|96.197514|96.200000|97.797514|94.597514|
IBPA|20221121|SYA02|TPIA04ACN1|OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A|104.931367|104.930000|106.531367|103.331367|
IBPA|20221121|SYA02|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.695387|103.700000|104.995387|102.395387|
IBPA|20221121|SYA02|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.328568|103.328568|104.628568|102.028568|
IBPA|20221121|SYA02|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|101.036813|101.380000|102.336813|99.736813|
IBPA|20221121|SYA02|US455780CD62|REP OF INDON 28|93.631095|93.631095|94.141521|93.120668|
IBPA|20221121|SYA02|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.894489|99.894489|100.338517|99.450462|
IBPA|20221121|SYA02|US455780CS32|INDON 3 85 15102030|91.571208|91.571208|92.392446|90.749971|
IBPA|20221121|SYA02|US455780DN36|REPUBLIC OF INDONESIA|95.834349|95.830000|96.655586|95.013111|
IBPA|20221121|SYA02|US71567RAF38|INDOIS 26|98.957666|98.960000|99.468093|98.447240|
IBPA|20221121|SYA02|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|94.646545|94.646545|95.467783|93.825308|
IBPA|20221121|SYA02|USY20721BG36|REP OF INDON 25 |98.635296|98.640000|99.079323|98.191269|
IBPA|20221121|SYA02|USY20721BN86|Republik Indonesia 8Jan2026 |99.306792|99.310000|99.817218|98.796365|
IBPA|20221121|SYA02|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|100.333188|100.000000|101.933188|98.733188|
IBPA|20221121|SYA02|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.468397|100.000000|101.068397|97.868397|
IBPA|20221121|SYA02|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.725253|105.170000|106.325253|103.125253|
IBPA|20221121|SYA02|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|100.277061|101.470000|101.477061|99.077061|
IBPA|20221121|SYA02|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.321957|100.311700|100.321957|98.321957|
IBPA|20221121|SYA02|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.507625|101.282700|102.007625|99.007625|
IBPA|20221121|TP002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.160562|100.165900|101.360562|98.960562|
IBPA|20221121|TP002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.040282|102.040282|103.340282|100.740282|
IBPA|20221121|TP002|APIA01C|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C|104.940687|104.940687|106.540687|103.340687|
IBPA|20221121|TP002|ASDF05ACN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A|98.547196|98.283168|99.547196|97.547196|
IBPA|20221121|TP002|BAFI01CN1|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020|101.851288|101.312821|102.851288|100.851288|
IBPA|20221121|TP002|BBIA02SBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019|105.472710|105.472710|107.072710|103.872710|
IBPA|20221121|TP002|BBKP02SBCN2|OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017|104.594580|103.294580|105.894580|103.294580|
IBPA|20221121|TP002|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|98.942029|99.859998|99.942029|97.942029|
IBPA|20221121|TP002|BBRI03CCN1|OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C|102.523331|102.523331|103.823331|101.223331|
IBPA|20221121|TP002|BBTN03CCN2|OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C|102.330932|102.330932|103.630932|101.030932|
IBPA|20221121|TP002|BEXI04DCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D|105.981706|105.981706|107.581706|104.381706|
IBPA|20221121|TP002|BEXI04DCN6|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D|103.843531|103.843531|105.443531|102.243531|
IBPA|20221121|TP002|BEXI04DCN7|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D|103.881506|103.881506|105.481506|102.281506|
IBPA|20221121|TP002|BJBR01ASBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A|100.179530|100.179530|101.379530|98.979530|
IBPA|20221121|TP002|BJBR01BCN2|OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B|102.146680|102.146680|103.146680|101.146680|
IBPA|20221121|TP002|BJBR02BSBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B|102.057734|102.057734|104.057734|100.057734|
IBPA|20221121|TP002|BJBR03ASBCN2|OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A|96.624698|96.624698|98.624698|94.624698|
IBPA|20221121|TP002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.408193|99.208193|101.608193|99.208193|
IBPA|20221121|TP002|BMLK02C|OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C|100.163306|100.163306|101.363306|98.963306|
IBPA|20221121|TP002|BMTP01ACN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A|100.044191|100.043038|101.044191|99.044191|
IBPA|20221121|TP002|BNII04ACN1|OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A|98.810095|98.810095|99.810095|97.810095|
IBPA|20221121|TP002|BNTT01CCN1|OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C|102.020485|102.020485|103.620485|100.420485|
IBPA|20221121|TP002|BSMT01SBCN1|OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018|98.838744|98.838744|100.838744|96.838744|
IBPA|20221121|TP002|BSSB02BCN2|OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B|100.712346|100.712346|102.312346|99.112346|
IBPA|20221121|TP002|BVIC01BCN2|OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B|101.370055|102.273724|102.570055|100.170055|
IBPA|20221121|TP002|EXCL01DCN1|OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D|107.653277|107.653277|108.953277|106.353277|
IBPA|20221121|TP002|EXCL02DCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D|101.410597|101.410597|103.010597|99.810597|
IBPA|20221121|TP002|FR0037|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0037|116.970077|116.970077|117.230077|116.710077|
IBPA|20221121|TP002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.333543|104.333543|104.533543|104.133543|
IBPA|20221121|TP002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.675000|105.675000|105.900000|105.450000|
IBPA|20221121|TP002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.834453|112.834453|113.094453|112.574453|
IBPA|20221121|TP002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|100.228248|100.228248|100.488248|99.968248|
IBPA|20221121|TP002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|94.981206|94.981206|95.281206|94.681206|
IBPA|20221121|TP002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|107.093167|107.093167|107.393167|106.793167|
IBPA|20221121|TP002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|109.631750|109.631750|109.931750|109.331750|
IBPA|20221121|TP002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|109.311513|109.311513|109.611513|109.011513|
IBPA|20221121|TP002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|101.755222|101.755222|102.055222|101.455222|
IBPA|20221121|TP002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|99.772286|99.772286|100.072286|99.472286|
IBPA|20221121|TP002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|108.218500|108.218500|108.518500|107.918500|
IBPA|20221121|TP002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.566299|99.566299|99.791299|99.341299|
IBPA|20221121|TP002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|99.082099|99.082099|99.382099|98.782099|
IBPA|20221121|TP002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|96.079492|96.079492|96.339492|95.819492|
IBPA|20221121|TP002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|96.056500|96.056500|96.356500|95.756500|
IBPA|20221121|TP002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|93.691524|93.691524|93.951524|93.431524|
IBPA|20221121|TP002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|96.472952|96.472952|96.732952|96.212952|
IBPA|20221121|TP002|ISAT02ECN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E|104.799807|104.799807|106.399807|103.199807|
IBPA|20221121|TP002|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.122961|106.122961|107.722961|104.522961|
IBPA|20221121|TP002|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.498373|102.795954|103.698373|101.298373|
IBPA|20221121|TP002|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.293008|102.293008|103.893008|100.693008|
IBPA|20221121|TP002|MDKA03CCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C|101.128929|101.128929|103.128929|99.128929|
IBPA|20221121|TP002|PBS003|SBSN SERI PBS003|96.489917|96.489917|96.749917|96.229917|
IBPA|20221121|TP002|PBS005|SBSN SERI PBS005|99.946147|99.946147|100.246147|99.646147|
IBPA|20221121|TP002|PBS011|SBSN SERI PBS011|102.090230|102.090230|102.290230|101.890230|
IBPA|20221121|TP002|PBS015|SBSN SERI PBS015|109.996924|109.996924|110.296924|109.696924|
IBPA|20221121|TP002|PBS017|SBSN SERI PBS017|100.514144|100.514144|100.739144|100.289144|
IBPA|20221121|TP002|PBS021|SBSN SERI PBS021|108.518075|108.518075|108.778075|108.258075|
IBPA|20221121|TP002|PBS022|SBSN SERI PBS022|110.894692|110.894692|111.194692|110.594692|
IBPA|20221121|TP002|PBS025|SBSN SERI PBS025|108.169977|108.169977|108.469977|107.869977|
IBPA|20221121|TP002|PBS026|SBSN SERI PBS026|101.066980|101.066980|101.291980|100.841980|
IBPA|20221121|TP002|PBS027|SBSN SERI PBS027|100.487766|100.487766|100.687766|100.287766|
IBPA|20221121|TP002|PBS029|SBSN SERI PBS029|90.709915|90.709915|91.009915|90.409915|
IBPA|20221121|TP002|PBS030|SBSN SERI PBS030|97.162850|97.162850|97.422850|96.902850|
IBPA|20221121|TP002|PIHC02CCN1|OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C|103.169104|103.169104|104.769104|101.569104|
IBPA|20221121|TP002|PIKI01C|OBLIGASI I PELINDO IV TAHUN 2018 SERI C|107.740518|107.740518|109.340518|106.140518|
IBPA|20221121|TP002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|103.042987|103.042987|104.642987|101.442987|
IBPA|20221121|TP002|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.668634|101.974311|102.668634|100.668634|
IBPA|20221121|TP002|PNMP03BCN1|OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B|103.719376|103.719376|105.019376|102.419376|
IBPA|20221121|TP002|PNMP03CCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C|100.615161|100.615161|102.215161|99.015161|
IBPA|20221121|TP002|PPGD04BCN2|OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B|101.228146|101.228146|102.228146|100.228146|
IBPA|20221121|TP002|PPLN03DCN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D|107.278956|107.278956|108.878956|105.678956|
IBPA|20221121|TP002|PPLN03ECN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E|104.287731|104.287731|105.887731|102.687731|
IBPA|20221121|TP002|PTPP02BCN1|OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B|100.717388|100.717388|101.917388|99.517388|
IBPA|20221121|TP002|SIAGII01BCN2|SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B|100.160562|100.160562|101.360562|98.960562|
IBPA|20221121|TP002|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|98.884845|98.884845|100.484845|97.284845|
IBPA|20221121|TP002|SIAGII02ACN5|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A|97.827635|97.827635|99.427635|96.227635|
IBPA|20221121|TP002|SIAGII02BCN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B|100.217637|100.217637|102.217637|98.217637|
IBPA|20221121|TP002|SIAPAI01B|SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B|101.904109|101.904109|103.204109|100.604109|
IBPA|20221121|TP002|SIBSDE01BCN1|SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B|98.090630|98.090630|99.690630|96.490630|
IBPA|20221121|TP002|SIEXCL02CCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C|103.111223|103.111223|104.111223|102.111223|
IBPA|20221121|TP002|SIEXCL02DCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D|107.653277|107.653277|108.953277|106.353277|
IBPA|20221121|TP002|SIISAT02ECN2|SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E|104.379937|104.379937|105.979937|102.779937|
IBPA|20221121|TP002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.965326|103.965326|105.565326|102.365326|
IBPA|20221121|TP002|SIPPLN02DCN3|SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D|105.882020|105.882020|107.482020|104.282020|
IBPA|20221121|TP002|SIPPLN03DCN6|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D|99.499679|99.499679|101.099679|97.899679|
IBPA|20221121|TP002|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|97.570216|97.570216|99.170216|95.970216|
IBPA|20221121|TP002|SISGRO01BCN1|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|102.051091|102.051091|103.651091|100.451091|
IBPA|20221121|TP002|SITINS01CN2|SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019|100.054694|100.054694|101.654694|98.454694|
IBPA|20221121|TP002|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.832647|101.832647|103.132647|100.532647|
IBPA|20221121|TP002|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|107.213313|107.213313|108.513313|105.913313|
IBPA|20221121|TP002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.696680|101.696680|102.896680|100.496680|
IBPA|20221121|TP002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.508654|103.508654|104.808654|102.208654|
IBPA|20221121|TP002|SMII02DCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D|103.203359|103.203359|104.803359|101.603359|
IBPA|20221121|TP002|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.605335|100.605335|101.805335|99.405335|
IBPA|20221121|TP002|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.855454|101.855454|103.455454|100.255454|
IBPA|20221121|TP002|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.416134|100.620100|101.916134|98.916134|
IBPA|20221121|TP002|SMPNMP01CCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C|100.417464|100.417464|102.017464|98.817464|
IBPA|20221121|TP002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|102.328997|102.328997|103.928997|100.728997|
IBPA|20221121|TP002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.259096|100.259096|100.459096|100.059096|
IBPA|20221121|TP002|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.756661|101.754435|102.756661|100.756661|
IBPA|20221121|TP002|TBIG05CN5|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP V TAHUN 2022|100.312474|99.952747|101.312474|99.312474|
IBPA|20221121|TP002|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.536677|101.536677|103.136677|99.936677|
IBPA|20221121|TP002|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|104.438538|104.438538|105.738538|103.138538|
IBPA|20221121|ZG002|ADMF04CCN5|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C|103.420472|103.420472|104.720472|102.120472|
IBPA|20221121|ZG002|ADMF04ECN3|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E|102.668400|102.668400|103.668400|101.668400|
IBPA|20221121|ZG002|ADMF05ACN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.468093|99.468093|100.468093|98.468093|
IBPA|20221121|ZG002|ADMF05CCN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C|95.671690|95.671690|97.271690|94.071690|
IBPA|20221121|ZG002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.160562|100.160562|101.360562|98.960562|
IBPA|20221121|ZG002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.040282|102.040282|103.340282|100.740282|
IBPA|20221121|ZG002|ASDF05ACN4|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A|99.468093|99.468093|100.468093|98.468093|
IBPA|20221121|ZG002|ASDF05BCN2|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B|101.433160|101.433160|102.733160|100.133160|
IBPA|20221121|ZG002|ASDF05BCN3|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B|98.546085|98.546085|99.846085|97.246085|
IBPA|20221121|ZG002|BBRI02BCN4|OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B|99.815733|99.815733|101.115733|98.515733|
IBPA|20221121|ZG002|BBRI02CCN3|OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C|102.182102|102.182102|103.482102|100.882102|
IBPA|20221121|ZG002|BBRI02DCN2|OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D|105.064912|105.064912|106.664912|103.464912|
IBPA|20221121|ZG002|BBTN03DCN1|OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D|102.507405|102.507405|104.107405|100.907405|
IBPA|20221121|ZG002|BEXI03CCN5|OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C|102.382296|102.382296|103.682296|101.082296|
IBPA|20221121|ZG002|BEXI03DCN3|OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D|102.232385|102.232385|103.532385|100.932385|
IBPA|20221121|ZG002|BEXI04CCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C|103.109940|103.109940|104.409940|101.809940|
IBPA|20221121|ZG002|BEXI04CCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C|103.025135|103.025135|104.325135|101.725135|
IBPA|20221121|ZG002|BEXI04DCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D|106.015552|106.015552|107.615552|104.415552|
IBPA|20221121|ZG002|BEXI04FCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F|107.090609|107.090609|108.690609|105.490609|
IBPA|20221121|ZG002|BIIF03CN1|OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021|99.447329|99.447329|100.747329|98.147329|
IBPA|20221121|ZG002|BJBR01CCN1|OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C|102.193292|102.193292|103.493292|100.893292|
IBPA|20221121|ZG002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.408193|100.408193|101.608193|99.208193|
IBPA|20221121|ZG002|BMRI01BCN1|OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B|102.108199|102.108199|103.108199|101.108199|
IBPA|20221121|ZG002|BMRI01BCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B|102.603382|102.603382|103.903382|101.303382|
IBPA|20221121|ZG002|BMRI01CCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C|105.008347|105.008347|106.608347|103.408347|
IBPA|20221121|ZG002|BNII02BCN1|OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B|102.722190|102.722190|104.022190|101.422190|
IBPA|20221121|ZG002|BNII02SBCN2|OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16|101.749995|101.749995|102.749995|100.749995|
IBPA|20221121|ZG002|FIFA05ACN3|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A|99.607378|99.607378|100.607378|98.607378|
IBPA|20221121|ZG002|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|97.171548|97.171548|98.471548|95.871548|
IBPA|20221121|ZG002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.333543|104.333543|104.533543|104.133543|
IBPA|20221121|ZG002|FR0040|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0040|110.772206|110.772206|110.997206|110.547206|
IBPA|20221121|ZG002|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|112.868402|112.868402|113.128402|112.608402|
IBPA|20221121|ZG002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.675000|105.675000|105.900000|105.450000|
IBPA|20221121|ZG002|FR0045|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0045|121.154311|121.154311|121.454311|120.854311|
IBPA|20221121|ZG002|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.520399|102.520399|102.720399|102.320399|
IBPA|20221121|ZG002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.834453|112.834453|113.094453|112.574453|
IBPA|20221121|ZG002|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|127.853500|127.853500|128.153500|127.553500|
IBPA|20221121|ZG002|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|119.132646|119.132646|119.432646|118.832646|
IBPA|20221121|ZG002|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|114.136134|114.136134|114.436134|113.836134|
IBPA|20221121|ZG002|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|104.988873|104.988873|105.248873|104.728873|
IBPA|20221121|ZG002|FR0058|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0058|106.465591|106.465591|106.765591|106.165591|
IBPA|20221121|ZG002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|100.228248|100.228248|100.488248|99.968248|
IBPA|20221121|ZG002|FR0062|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0062|89.612500|89.612500|89.912500|89.312500|
IBPA|20221121|ZG002|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.216460|100.216460|100.416460|100.016460|
IBPA|20221121|ZG002|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|95.475000|95.475000|95.735000|95.215000|
IBPA|20221121|ZG002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|94.981206|94.981206|95.281206|94.681206|
IBPA|20221121|ZG002|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|113.549500|113.549500|113.849500|113.249500|
IBPA|20221121|ZG002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|107.093167|107.093167|107.393167|106.793167|
