SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221031|SYA02|TUFI04BCN1|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B|103.657136|103.660000|104.957136|102.357136|
IBPA|20221031|SYA02|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.765537|103.765537|105.065537|102.465537|
IBPA|20221031|SYA02|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|100.462894|101.760000|101.762894|99.162894|
IBPA|20221031|SYA02|US455780CD62|REP OF INDON 28|91.779780|91.779780|92.325129|91.234430|
IBPA|20221031|SYA02|US455780CG93|REPUBLIC OF INDONESIA (REG) 4.45% 11FEB2024|99.489448|99.489448|99.915281|99.063614|
IBPA|20221031|SYA02|US455780CS32|INDON 3 85 15102030|89.832682|89.832682|90.404281|89.261083|
IBPA|20221031|SYA02|US455780DN36|REPUBLIC OF INDONESIA|92.724345|92.720000|93.295944|92.152746|
IBPA|20221031|SYA02|US71567RAF38|INDOIS 26|97.980598|97.980000|98.525948|97.435249|
IBPA|20221031|SYA02|USY20721BB49|INDONESIA (REP OF) SER REGS 5.25PCT|90.896636|90.896636|91.468236|90.325037|
IBPA|20221031|SYA02|USY20721BG36|REP OF INDON 25 |98.065125|98.070000|98.490958|97.639291|
IBPA|20221031|SYA02|USY20721BN86|Republik Indonesia 8Jan2026 |98.148038|98.150000|98.693388|97.602689|
IBPA|20221031|SYA02|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|99.830767|101.420000|101.430767|98.230767|
IBPA|20221031|SYA02|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.010313|100.600000|100.610313|97.410313|
IBPA|20221031|SYA02|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.235534|105.820000|105.835534|102.635534|
IBPA|20221031|SYA02|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|99.999464|101.130800|101.199464|98.799464|
IBPA|20221031|SYA02|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.166623|100.020000|100.166623|98.166623|
IBPA|20221031|SYA02|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.720199|102.200000|102.220199|99.220199|
IBPA|20221031|TP002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.377946|100.414750|101.577946|99.177946|
IBPA|20221031|TP002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.343071|102.343071|103.643071|101.043071|
IBPA|20221031|TP002|APIA01C|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C|104.348025|104.348025|105.948025|102.748025|
IBPA|20221031|TP002|ASDF05ACN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A|98.330500|99.330500|99.330500|97.330500|
IBPA|20221031|TP002|BAFI01CN1|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020|101.849268|101.400000|102.849268|100.849268|
IBPA|20221031|TP002|BBIA02SBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019|105.115033|105.115033|106.715033|103.515033|
IBPA|20221031|TP002|BBKP02SBCN2|OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017|104.411629|103.111629|105.711629|103.111629|
IBPA|20221031|TP002|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|99.265673|99.848285|100.265673|98.265673|
IBPA|20221031|TP002|BBRI03CCN1|OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C|101.730017|101.730017|103.030017|100.430017|
IBPA|20221031|TP002|BBTN03CCN2|OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C|102.024266|102.024266|103.324266|100.724266|
IBPA|20221031|TP002|BEXI04DCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D|105.444807|105.444807|107.044807|103.844807|
IBPA|20221031|TP002|BEXI04DCN6|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D|103.214574|103.214574|104.814574|101.614574|
IBPA|20221031|TP002|BEXI04DCN7|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D|103.230959|103.230959|104.830959|101.630959|
IBPA|20221031|TP002|BJBR01ASBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A|100.416299|100.416299|101.616299|99.216299|
IBPA|20221031|TP002|BJBR01BCN2|OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B|102.179680|102.179680|103.179680|101.179680|
IBPA|20221031|TP002|BJBR02BSBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B|100.597113|100.597113|102.597113|98.597113|
IBPA|20221031|TP002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.704960|100.704960|101.904960|99.504960|
IBPA|20221031|TP002|BMLK02C|OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C|100.342666|100.342666|101.542666|99.142666|
IBPA|20221031|TP002|BMTP01ACN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A|100.223077|100.223797|101.223077|99.223077|
IBPA|20221031|TP002|BNII04ACN1|OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A|98.963549|99.854800|99.963549|97.963549|
IBPA|20221031|TP002|BNTT01CCN1|OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C|101.732162|101.732162|103.332162|100.132162|
IBPA|20221031|TP002|BSMT01SBCN1|OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018|98.392743|98.392743|100.392743|96.392743|
IBPA|20221031|TP002|BSSB02BCN2|OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B|99.563860|99.563860|101.563860|97.563860|
IBPA|20221031|TP002|BVIC01BCN2|OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B|101.608283|102.517337|102.808283|100.408283|
IBPA|20221031|TP002|EXCL01DCN1|OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D|107.237640|107.237640|108.537640|105.937640|
IBPA|20221031|TP002|EXCL02DCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D|100.117954|100.117954|101.717954|98.517954|
IBPA|20221031|TP002|FR0037|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0037|116.195385|116.195385|116.455385|115.935385|
IBPA|20221031|TP002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.520231|104.520231|104.720231|104.320231|
IBPA|20221031|TP002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.611714|105.611714|105.836714|105.386714|
IBPA|20221031|TP002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.600143|111.600143|111.860143|111.340143|
IBPA|20221031|TP002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.152533|99.152533|99.412533|98.892533|
IBPA|20221031|TP002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.098362|92.098362|92.398362|91.798362|
IBPA|20221031|TP002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|104.835940|104.835940|105.135940|104.535940|
IBPA|20221031|TP002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|107.900359|107.900359|108.200359|107.600359|
IBPA|20221031|TP002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|107.466777|107.466777|107.766777|107.166777|
IBPA|20221031|TP002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|99.421499|99.421499|99.721499|99.121499|
IBPA|20221031|TP002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|97.613000|97.613000|97.913000|97.313000|
IBPA|20221031|TP002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|105.574800|105.574800|105.874800|105.274800|
IBPA|20221031|TP002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|98.934773|98.934773|99.159773|98.709773|
IBPA|20221031|TP002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|96.947665|96.947665|97.247665|96.647665|
IBPA|20221031|TP002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|95.235368|95.235368|95.495368|94.975368|
IBPA|20221031|TP002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|93.673828|93.673828|93.973828|93.373828|
IBPA|20221031|TP002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|92.434201|92.434201|92.694201|92.174201|
IBPA|20221031|TP002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|95.387238|95.387238|95.647238|95.127238|
IBPA|20221031|TP002|ISAT02ECN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E|103.894451|103.894451|105.494451|102.294451|
IBPA|20221031|TP002|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.219999|106.219999|107.819999|104.619999|
IBPA|20221031|TP002|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.532214|103.029878|103.732214|101.332214|
IBPA|20221031|TP002|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.404754|102.404754|104.004754|100.804754|
IBPA|20221031|TP002|MDKA03CCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C|100.416587|100.416587|102.416587|98.416587|
IBPA|20221031|TP002|PBS003|SBSN SERI PBS003|96.690196|96.690196|96.950196|96.430196|
IBPA|20221031|TP002|PBS005|SBSN SERI PBS005|96.934637|96.934637|97.234637|96.634637|
IBPA|20221031|TP002|PBS011|SBSN SERI PBS011|102.165202|102.165202|102.365202|101.965202|
IBPA|20221031|TP002|PBS015|SBSN SERI PBS015|106.998250|106.998250|107.298250|106.698250|
IBPA|20221031|TP002|PBS017|SBSN SERI PBS017|100.171391|100.171391|100.396391|99.946391|
IBPA|20221031|TP002|PBS021|SBSN SERI PBS021|107.689333|107.689333|107.949333|107.429333|
IBPA|20221031|TP002|PBS022|SBSN SERI PBS022|109.396211|109.396211|109.696211|109.096211|
IBPA|20221031|TP002|PBS025|SBSN SERI PBS025|107.231546|107.231546|107.531546|106.931546|
IBPA|20221031|TP002|PBS026|SBSN SERI PBS026|101.369023|101.369023|101.594023|101.144023|
IBPA|20221031|TP002|PBS027|SBSN SERI PBS027|100.504855|100.504855|100.704855|100.304855|
IBPA|20221031|TP002|PBS029|SBSN SERI PBS029|90.218384|90.218384|90.518384|89.918384|
IBPA|20221031|TP002|PBS030|SBSN SERI PBS030|96.488848|96.488848|96.748848|96.228848|
IBPA|20221031|TP002|PIHC01BCN2|OBL BKLJT I PUPUK INDONESIA THP II TH 2017 SERI B|100.090955|100.135307|101.090955|99.090955|
IBPA|20221031|TP002|PIHC02CCN1|OBLIGASI BERKELANJUTAN II PUPUK INDONESIA TAHAP I TAHUN 2020 SERI C|102.361271|102.361271|103.961271|100.761271|
IBPA|20221031|TP002|PIKI01C|OBLIGASI I PELINDO IV TAHUN 2018 SERI C|106.813833|106.813833|108.413833|105.213833|
IBPA|20221031|TP002|PNBN02SBCN2|OBL SUB BKLJT II BANK PANIN TAHAP II TAHUN 2017|102.684181|102.684181|104.284181|101.084181|
IBPA|20221031|TP002|PNMP02BCN2|OBL BERKELANJUTAN II PNM THP II TAHUN 2018 SERI B|101.861804|102.230240|102.861804|100.861804|
IBPA|20221031|TP002|PNMP03BCN1|OBLIGASI BERKELANJUTAN III PNM TAHAP I TAHUN 2019 SERI B|103.430282|103.430282|104.730282|102.130282|
IBPA|20221031|TP002|PNMP03CCN5|OBLIGASI BERKELANJUTAN III PNM TAHAP V TAHUN 2021 SERI C|100.248809|100.248809|101.848809|98.648809|
IBPA|20221031|TP002|PPGD04BCN2|OBLIGASI BERKELANJUTAN IV PEGADAIAN TAHAP II TAHUN 2020 SERI B|101.261377|101.261377|102.261377|100.261377|
IBPA|20221031|TP002|PPLN03DCN4|OBLIGASI BERKELANJUTAN III PLN TAHAP IV TAHUN 2019 SERI D|105.201410|105.201410|106.801410|103.601410|
IBPA|20221031|TP002|PPLN03ECN6|OBLIGASI BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI E|102.048646|102.048646|103.648646|100.448646|
IBPA|20221031|TP002|PTPP02BCN1|OBLIGASI BKLJT II PTPP TAHAP I TAHUN 2018 SERI B|100.527343|100.527343|101.727343|99.327343|
IBPA|20221031|TP002|SIAGII01BCN2|SUK IJRH BKL I ANEKA GAS INDUSTRI THP II TH17 SR B|100.377946|100.377946|101.577946|99.177946|
IBPA|20221031|TP002|SIAGII02ACN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|99.358643|99.358643|100.958643|97.758643|
IBPA|20221031|TP002|SIAGII02ACN5|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP V TAHUN 2022 SERI A|97.090899|97.090899|98.690899|95.490899|
IBPA|20221031|TP002|SIAGII02BCN4|SUKUK IJARAH BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI B|99.163769|99.163769|101.163769|97.163769|
IBPA|20221031|TP002|SIAPAI01B|SUKUK IJARAH I ANGKASA PURA I TAHUN 2016 SERI B|101.742196|101.742196|103.042196|100.442196|
IBPA|20221031|TP002|SIBSDE01BCN1|SUKUK IJARAH BERKELANJUTAN I BUMI SERPONG DAMAI TAHAP I TAHUN 2022 SERI B|97.566108|97.566108|99.166108|95.966108|
IBPA|20221031|TP002|SIEXCL02CCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI C|103.123360|103.123360|104.123360|102.123360|
IBPA|20221031|TP002|SIEXCL02DCN1|SUKUK IJARAH BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2018 SERI D|107.237640|107.237640|108.537640|105.937640|
IBPA|20221031|TP002|SIISAT02ECN2|SUKUK IJARAH BKLJT II INDOSAT THP II TH2017 SERI E|103.747984|103.747984|105.347984|102.147984|
IBPA|20221031|TP002|SIPPLN02BCN1|SUKUK IJARAH BKLJT II PLN THP I TAHUN 2017 SERI B|103.190002|103.190002|104.790002|101.590002|
IBPA|20221031|TP002|SIPPLN02DCN3|SUKUK IJARAH BKLJ II PLN THP III TAHUN 2018 SERI D|103.487356|103.487356|105.087356|101.887356|
IBPA|20221031|TP002|SIPPLN03DCN6|SUKUK IJARAH BERKELANJUTAN III PLN TAHAP VI TAHUN 2020 SERI D|97.225511|97.225511|98.825511|95.625511|
IBPA|20221031|TP002|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|96.947567|96.947567|98.547567|95.347567|
IBPA|20221031|TP002|SISGRO01BCN1|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP I TAHUN 2020 SERI B|101.395064|101.395064|102.995064|99.795064|
IBPA|20221031|TP002|SITINS01CN2|SUKUK IJARAH BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019|99.682502|99.682502|101.282502|98.082502|
IBPA|20221031|TP002|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.468449|101.468449|102.768449|100.168449|
IBPA|20221031|TP002|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|106.887405|106.887405|108.187405|105.587405|
IBPA|20221031|TP002|SMBRIS01SB|SUK MDRBH SUBORDINASI I BANK BRISYARIAH TAHUN 2016|101.454719|101.454719|103.054719|99.854719|
IBPA|20221031|TP002|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|104.266617|104.266617|105.566617|102.966617|
IBPA|20221031|TP002|SMII02DCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI D|102.569955|102.569955|104.169955|100.969955|
IBPA|20221031|TP002|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.692354|100.692354|101.892354|99.492354|
IBPA|20221031|TP002|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.245273|101.245273|102.845273|99.645273|
IBPA|20221031|TP002|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.535720|100.776993|102.035720|99.035720|
IBPA|20221031|TP002|SMPNMP01CCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI C|100.741010|100.741010|102.341010|99.141010|
IBPA|20221031|TP002|SMRA03BCN2|OBLIGASI BERKELANJUTAN III SUMMARECON AGUNG TAHAP II TAHUN 2019 SERI B|101.605932|101.605932|103.205932|100.005932|
IBPA|20221031|TP002|SR012|SUKUK NEGARA RITEL SERI SR-012|100.295594|100.295594|100.495594|100.095594|
IBPA|20221031|TP002|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.693631|101.881043|102.693631|100.693631|
IBPA|20221031|TP002|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|104.124732|104.124732|105.424732|102.824732|
IBPA|20221031|ZG002|ADMF04CCN5|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP V TAHUN 2019 SERI C|103.271249|103.271249|104.571249|101.971249|
IBPA|20221031|ZG002|ADMF04ECN3|OBLIGASI BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2018 SERI E|102.704142|102.704142|103.704142|101.704142|
IBPA|20221031|ZG002|ADMF05ACN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.377255|99.377255|100.377255|98.377255|
IBPA|20221031|ZG002|ADMF05CCN3|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP III TAHUN 2022 SERI C|94.894859|94.894859|96.494859|93.294859|
IBPA|20221031|ZG002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.377946|100.377946|101.577946|99.177946|
IBPA|20221031|ZG002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.343071|102.343071|103.643071|101.043071|
IBPA|20221031|ZG002|ASDF05ACN3|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI A|99.992375|99.992375|100.992375|98.992375|
IBPA|20221031|ZG002|ASDF05ACN4|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A|99.377255|99.377255|100.377255|98.377255|
IBPA|20221031|ZG002|ASDF05BCN2|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B|101.112612|101.112612|102.412612|99.812612|
IBPA|20221031|ZG002|ASDF05BCN3|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP III TAHUN 2021 SERI B|98.008644|98.008644|99.308644|96.708644|
IBPA|20221031|ZG002|BBRI02BCN4|OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI B|99.136852|99.136852|100.436852|97.836852|
IBPA|20221031|ZG002|BBRI02CCN3|OBL BKLJT II BANK BRI TAHAP III TAHUN 2017 SERI C|102.110876|102.110876|103.410876|100.810876|
IBPA|20221031|ZG002|BBRI02DCN2|OBL BKLJT II BANK BRI TAHAP II TAHUN 2017 SERI D|105.000143|105.000143|106.600143|103.400143|
IBPA|20221031|ZG002|BBTN03DCN1|OBL BKLJT III BANK BTN TAHAP I TAHUN 2017 SERI D|101.861524|101.861524|103.461524|100.261524|
IBPA|20221031|ZG002|BCAF03CCN1|OBLIGASI BERKELANJUTAN III BCA FINANCE TAHAP I TAHUN 2019 SERI C|100.040492|100.040492|101.040492|99.040492|
IBPA|20221031|ZG002|BEXI03CCN5|OBL BKLJT INDONESIA EXIMBANK III THP V TH17 SR C|102.105842|102.105842|103.405842|100.805842|
IBPA|20221031|ZG002|BEXI03DCN3|OBL BKLJT INDONESIA EXIMBANK III THP III TH16 SR D|102.170736|102.170736|103.470736|100.870736|
IBPA|20221031|ZG002|BEXI04CCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI C|103.039734|103.039734|104.339734|101.739734|
IBPA|20221031|ZG002|BEXI04CCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI C|102.794852|102.794852|104.094852|101.494852|
IBPA|20221031|ZG002|BEXI04DCN5|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP V TAHUN 2019 SERI D|105.437687|105.437687|107.037687|103.837687|
IBPA|20221031|ZG002|BEXI04FCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI F|105.064368|105.064368|106.664368|103.464368|
IBPA|20221031|ZG002|BIIF03CN1|OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021|99.007322|99.007322|100.307322|97.707322|
IBPA|20221031|ZG002|BJBR01CCN1|OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C|101.881064|101.881064|103.181064|100.581064|
IBPA|20221031|ZG002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.704960|100.704960|101.904960|99.504960|
IBPA|20221031|ZG002|BMRI01BCN1|OBL BKLJT I BANK MANDIRI TAHAP I TAHUN 2016 SERI B|102.473844|102.473844|103.473844|101.473844|
IBPA|20221031|ZG002|BMRI01BCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI B|102.446964|102.446964|103.746964|101.146964|
IBPA|20221031|ZG002|BMRI01CCN2|OBL BKLJT I BANK MANDIRI THP II TAHUN 2017 SERI C|104.445674|104.445674|106.045674|102.845674|
IBPA|20221031|ZG002|BNII02BCN1|OBL BKLJ II BANK MAYBANK INDONESIA THP I TH17 SR B|102.583605|102.583605|103.883605|101.283605|
IBPA|20221031|ZG002|BNII02SBCN2|OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16|101.576356|101.576356|102.576356|100.576356|
IBPA|20221031|ZG002|FIFA05ACN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI A|99.995455|99.995455|100.995455|98.995455|
IBPA|20221031|ZG002|FIFA05ACN3|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP III TAHUN 2022 SERI A|99.514669|99.514669|100.514669|98.514669|
IBPA|20221031|ZG002|FIFA05BCN2|OBLIGASI BERKELANJUTAN V FEDERAL INTERNATIONAL FINANCE TAHAP II TAHUN 2021 SERI B|97.011441|97.011441|98.311441|95.711441|
IBPA|20221031|ZG002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.520231|104.520231|104.720231|104.320231|
IBPA|20221031|ZG002|FR0040|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0040|110.256996|110.256996|110.481996|110.031996|
IBPA|20221031|ZG002|FR0042|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0042|111.796406|111.796406|112.056406|111.536406|
IBPA|20221031|ZG002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.611714|105.611714|105.836714|105.386714|
IBPA|20221031|ZG002|FR0045|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0045|118.544625|118.544625|118.844625|118.244625|
IBPA|20221031|ZG002|FR0046|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0046|102.624021|102.624021|102.824021|102.424021|
IBPA|20221031|ZG002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|111.600143|111.600143|111.860143|111.340143|
IBPA|20221031|ZG002|FR0050|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0050|126.104761|126.104761|126.404761|125.804761|
IBPA|20221031|ZG002|FR0052|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0052|116.943750|116.943750|117.243750|116.643750|
IBPA|20221031|ZG002|FR0054|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0054|112.238097|112.238097|112.538097|111.938097|
IBPA|20221031|ZG002|FR0056|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0056|103.806682|103.806682|104.066682|103.546682|
IBPA|20221031|ZG002|FR0058|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0058|104.513689|104.513689|104.813689|104.213689|
IBPA|20221031|ZG002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|99.152533|99.152533|99.412533|98.892533|
IBPA|20221031|ZG002|FR0062|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0062|89.579333|89.579333|89.879333|89.279333|
IBPA|20221031|ZG002|FR0063|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0063|100.185842|100.185842|100.385842|99.985842|
IBPA|20221031|ZG002|FR0064|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0064|94.192652|94.192652|94.452652|93.932652|
IBPA|20221031|ZG002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|92.098362|92.098362|92.398362|91.798362|
IBPA|20221031|ZG002|FR0067|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0067|111.789596|111.789596|112.089596|111.489596|
IBPA|20221031|ZG002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|104.835940|104.835940|105.135940|104.535940|
IBPA|20221031|ZG002|FR0070|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0070|102.183259|102.183259|102.408259|101.958259|
IBPA|20221031|ZG002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|107.900359|107.900359|108.200359|107.600359|
IBPA|20221031|ZG002|FR0072|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0072|104.025000|104.025000|104.325000|103.725000|
